timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1403715327712143104, 1.040821084753257075e+00, 2.769439201032611209e+00, 5.152510496887097169e-01, -8.153808792879220224e-01, -1.383037485135013567e-01, -5.492229677862590087e-01, 1.199175820921333929e-01, 6.512836613805774721e-01, 5.207681860672926794e-02, 1.868627781392600828e-01, -2.306235278724222317e-03, 2.083709191863863941e-02, 7.672056096681556525e-02, -2.942748319901829918e-02, 1.388213845314908157e-01, 8.882208406328973016e-02, 1007
1403715327762142976, 1.044861795046436503e+00, 2.743366826345174481e+00, 5.112018087326419824e-01, -8.138593440858002959e-01, -1.465273653451923119e-01, -5.487951490264516563e-01, 1.224197028842265722e-01, 6.511916167012968826e-01, 5.254700764038371108e-02, 1.872145694151139406e-01, -2.306235278724222317e-03, 2.083709191863863941e-02, 7.672056096681556525e-02, -2.942748319901829918e-02, 1.388213845314908157e-01, 8.882208406328973016e-02, 1007
1403715327812143104, 1.049487000004896586e+00, 2.715186038772768651e+00, 5.067352579209819519e-01, -8.124569880012046941e-01, -1.557246634486625925e-01, -5.476005830895183113e-01, 1.256864083416774913e-01, 6.515646023452492663e-01, 5.230115362731190681e-02, 1.873021103407699062e-01, -2.306235278724222317e-03, 2.083709191863863941e-02, 7.672056096681556525e-02, -2.942748319901829918e-02, 1.388213845314908157e-01, 8.882208406328973016e-02, 1007
1403715327862142976, 1.055026996584595533e+00, 2.688757869239043252e+00, 5.021822362603047818e-01, -8.107323489046625031e-01, -1.650435921779541126e-01, -5.463031205176851479e-01, 1.304859058793918780e-01, 6.515108187560237907e-01, 5.194742514766214486e-02, 1.875491728843648731e-01, -2.306235278724222317e-03, 2.083709191863863941e-02, 7.672056096681556525e-02, -2.942748319901829918e-02, 1.388213845314908157e-01, 8.882208406328973016e-02, 1007
1403715327912143104, 1.060866073584443736e+00, 2.662736283985054797e+00, 4.979535442503222331e-01, -8.080700474963157243e-01, -1.749825148320909851e-01, -5.460002364120868368e-01, 1.352318737586824804e-01, 6.513798356781207444e-01, 5.191887662569938389e-02, 1.877736245153805161e-01, -2.306235278724222317e-03, 2.083709191863863941e-02, 7.672056096681556525e-02, -2.942748319901829918e-02, 1.388213845314908157e-01, 8.882208406328973016e-02, 1007
1403715327962142976, 1.066963307066849165e+00, 2.635286580098526787e+00, 4.933378440952558286e-01, -8.047532869202144168e-01, -1.850014244345840053e-01, -5.464521177457225543e-01, 1.397737570486712877e-01, 6.515771804722838567e-01, 5.222758806336807308e-02, 1.881121497485833682e-01, -2.306235278724222317e-03, 2.083709191863863941e-02, 7.672056096681556525e-02, -2.942748319901829918e-02, 1.388213845314908157e-01, 8.882208406328973016e-02, 1007
1403715328012143104, 1.074409985436058701e+00, 2.610076587563020745e+00, 4.893979584142571504e-01, -8.012213075809353491e-01, -1.939392567863497951e-01, -5.476827958705867694e-01, 1.430927533554089137e-01, 6.514833374450548220e-01, 5.220723078184014154e-02, 1.883184019598327930e-01, -2.306235278724222317e-03, 2.083709191863863941e-02, 7.672056096681556525e-02, -2.942748319901829918e-02, 1.388213845314908157e-01, 8.882208406328973016e-02, 1007
1403715328062142976, 1.082744008962188254e+00, 2.584781538516771171e+00, 4.858274183157287318e-01, -7.980612889818154976e-01, -2.009338672540147974e-01, -5.489138650789658902e-01, 1.463466048225924576e-01, 6.506712718413119045e-01, 5.228067857584663830e-02, 1.881292043900777144e-01, -2.306235278724222317e-03, 2.083709191863863941e-02, 7.672056096681556525e-02, -2.942748319901829918e-02, 1.388213845314908157e-01, 8.882208406328973016e-02, 1007
1403715328112143104, 1.090271261108147316e+00, 2.559424167010724283e+00, 4.820325769831117491e-01, -7.942919751043834298e-01, -2.065155068911674330e-01, -5.516851766998208673e-01, 1.486441035088491569e-01, 6.506544810898339248e-01, 5.231208095952462334e-02, 1.881784870518630193e-01, -2.306235278724222317e-03, 2.083709191863863941e-02, 7.672056096681556525e-02, -2.942748319901829918e-02, 1.388213845314908157e-01, 8.882208406328973016e-02, 1007
1403715328162142976, 1.098489452869013672e+00, 2.533338890671335442e+00, 4.785602344666021191e-01, -7.907747378642135949e-01, -2.109144484937811592e-01, -5.546918381328729275e-01, 1.500245782567755093e-01, 6.511985285410386570e-01, 5.212936658824846026e-02, 1.882996776937303773e-01, -2.306235278724222317e-03, 2.083709191863863941e-02, 7.672056096681556525e-02, -2.942748319901829918e-02, 1.388213845314908157e-01, 8.882208406328973016e-02, 1007
1403715328212143104, 1.105961275014604617e+00, 2.507820691408907621e+00, 4.766740151247183532e-01, -7.870278395842218444e-01, -2.142053986925351317e-01, -5.586964583026106101e-01, 1.502048413683255701e-01, 6.517581456184162736e-01, 5.282186830699459740e-02, 1.879785842266926688e-01, -2.306235278724222317e-03, 2.083709191863863941e-02, 7.672056096681556525e-02, -2.942748319901829918e-02, 1.388213845314908157e-01, 8.882208406328973016e-02, 1007
1403715328262142976, 1.114025599194259364e+00, 2.483539031546846854e+00, 4.745868275187306029e-01, -7.837347102407830057e-01, -2.159627144728444581e-01, -5.625478998118556007e-01, 1.505319578647240364e-01, 6.519565703227301334e-01, 5.244115147253849279e-02, 1.880346372682479839e-01, -2.306235278724222317e-03, 2.083709191863863941e-02, 7.672056096681556525e-02, -2.942748319901829918e-02, 1.388213845314908157e-01, 8.882208406328973016e-02, 1007
1403715328312143104, 1.121320356199374313e+00, 2.458908387606776991e+00, 4.731312829743359316e-01, -7.809118978743589956e-01, -2.172072135482973620e-01, -5.662256939243291987e-01, 1.496198438736090208e-01, 6.518579775970843038e-01, 5.181550690812683491e-02, 1.879053300953372474e-01, -2.306235278724222317e-03, 2.083709191863863941e-02, 7.672056096681556525e-02, -2.942748319901829918e-02, 1.388213845314908157e-01, 8.882208406328973016e-02, 1007
1403715328362142976, 1.126612621849204743e+00, 2.435915936172137641e+00, 4.708603188308761456e-01, -7.790549687540531121e-01, -2.173721455879064623e-01, -5.692088558044189339e-01, 1.477294298911214498e-01, 6.520913399782708453e-01, 5.159358767665853801e-02, 1.876911697173312688e-01, -2.306235278724222317e-03, 2.083709191863863941e-02, 7.672056096681556525e-02, -2.942748319901829918e-02, 1.388213845314908157e-01, 8.882208406328973016e-02, 1007
1403715328412143104, 1.130182154078125389e+00, 2.412679106771755677e+00, 4.704841337330732953e-01, -7.777744638818092637e-01, -2.167457795611898441e-01, -5.717558560308829696e-01, 1.455451526852357125e-01, 6.524226856339527814e-01, 5.182344956782801437e-02, 1.875892044344704690e-01, -2.306235278724222317e-03, 2.083709191863863941e-02, 7.672056096681556525e-02, -2.942748319901829918e-02, 1.388213845314908157e-01, 8.882208406328973016e-02, 1007
1403715328462142976, 1.132763029326843807e+00, 2.390470837067252496e+00, 4.688398076963712913e-01, -7.775385784305940406e-01, -2.157090794789031929e-01, -5.730161897020773498e-01, 1.433729347603942550e-01, 6.522173542052062123e-01, 5.131328679806924919e-02, 1.878858546475641322e-01, -2.306235278724222317e-03, 2.083709191863863941e-02, 7.672056096681556525e-02, -2.942748319901829918e-02, 1.388213845314908157e-01, 8.882208406328973016e-02, 1007
1403715328512143104, 1.133169782336357123e+00, 2.371753696649907983e+00, 4.660884557647607118e-01, -7.778405310298343034e-01, -2.143604779500133395e-01, -5.735272852123480813e-01, 1.417044349948914372e-01, 2.201480700705741710e-03, -4.181505283319326693e-01, -1.123055609863123777e-02, -2.317679706509301590e-03, 2.083374091599096353e-02, 7.681874662164679679e-02, -2.724305731669793285e-02, 1.323504319767486170e-01, 8.818335148975139925e-02, 0
1403715328562142976, 1.132887581592152415e+00, 2.350326223663483649e+00, 4.642712927189303618e-01, -7.801010141777562357e-01, -2.131850021956014918e-01, -5.713825289053926504e-01, 1.397017114403966698e-01, 1.062237650897348250e-02, -4.369666073444662957e-01, -1.741858914047303419e-02, -2.317679706509301590e-03, 2.083374091599096353e-02, 7.681874662164679679e-02, -2.724305731669793285e-02, 1.323504319767486170e-01, 8.818335148975139925e-02, 1105
1403715328612143104, 1.131325187011384070e+00, 2.329912372910534657e+00, 4.618004514573763597e-01, -7.830176441221616823e-01, -2.137415674404156973e-01, -5.676025425473407715e-01, 1.379321029901600382e-01, 1.093714044094311506e-02, -4.364315667749638084e-01, -1.946941155633018228e-02, -2.317679706509301590e-03, 2.083374091599096353e-02, 7.681874662164679679e-02, -2.724305731669793285e-02, 1.323504319767486170e-01, 8.818335148975139925e-02, 1105
1403715328662142976, 1.128437428045922841e+00, 2.310571505263768533e+00, 4.595730699247335682e-01, -7.860560923412843737e-01, -2.155191295788091710e-01, -5.629321874978090445e-01, 1.370207165273714667e-01, 1.011375369879712223e-02, -4.367971953965414933e-01, -1.881469051460715747e-02, -2.317679706509301590e-03, 2.083374091599096353e-02, 7.681874662164679679e-02, -2.724305731669793285e-02, 1.323504319767486170e-01, 8.818335148975139925e-02, 1105
1403715328712143104, 1.124538397337815576e+00, 2.292543209078864219e+00, 4.575773612052099759e-01, -7.875464113991408333e-01, -2.180055086548401133e-01, -5.595977014654895942e-01, 1.381834310003202670e-01, 9.902904487058217242e-03, -4.368369393555548985e-01, -1.867802061602338859e-02, -2.317679706509301590e-03, 2.083374091599096353e-02, 7.681874662164679679e-02, -2.724305731669793285e-02, 1.323504319767486170e-01, 8.818335148975139925e-02, 1105
1403715328762142976, 1.119407112147890571e+00, 2.276520708507291157e+00, 4.550929422785267020e-01, -7.893040851186323703e-01, -2.215333605595840860e-01, -5.548356923199018187e-01, 1.417017498202167158e-01, 7.835378948664600482e-03, -4.361785401280206531e-01, -1.939277941416875373e-02, -2.317679706509301590e-03, 2.083374091599096353e-02, 7.681874662164679679e-02, -2.724305731669793285e-02, 1.323504319767486170e-01, 8.818335148975139925e-02, 1105
1403715328812143104, 1.113609071676102680e+00, 2.261799811642432267e+00, 4.525620835184410717e-01, -7.892746931433500812e-01, -2.267975178425790939e-01, -5.513723702134576410e-01, 1.469586813669380154e-01, 7.456735652877219227e-03, -4.360917202430896755e-01, -1.949575941892929543e-02, -2.317679706509301590e-03, 2.083374091599096353e-02, 7.681874662164679679e-02, -2.724305731669793285e-02, 1.323504319767486170e-01, 8.818335148975139925e-02, 1105
1403715328862142976, 1.107606521153797097e+00, 2.248545660109917410e+00, 4.502219215933803698e-01, -7.877525229877713198e-01, -2.334298232341325552e-01, -5.488229730697893327e-01, 1.541097802935295635e-01, 8.190552459638808167e-03, -4.375442117097733119e-01, -2.010797483603238289e-02, -2.317679706509301590e-03, 2.083374091599096353e-02, 7.681874662164679679e-02, -2.724305731669793285e-02, 1.323504319767486170e-01, 8.818335148975139925e-02, 1105
1403715328912143104, 1.101375484139392125e+00, 2.236721245994068408e+00, 4.480502331953798434e-01, -7.853498857665316413e-01, -2.418522699669972409e-01, -5.462179443869850104e-01, 1.624161127104172264e-01, 8.061303870026416060e-03, -4.379258019948353842e-01, -1.901869070749058477e-02, -2.317679706509301590e-03, 2.083374091599096353e-02, 7.681874662164679679e-02, -2.724305731669793285e-02, 1.323504319767486170e-01, 8.818335148975139925e-02, 1105
1403715328962142976, 1.095124885407424031e+00, 2.226460353984470952e+00, 4.452819033997133524e-01, -7.817788679960058218e-01, -2.523163099279150390e-01, -5.438423558517103684e-01, 1.714461235517026894e-01, 5.920543233063962560e-03, -4.398662432283962920e-01, -1.941549444424021942e-02, -2.317679706509301590e-03, 2.083374091599096353e-02, 7.681874662164679679e-02, -2.724305731669793285e-02, 1.323504319767486170e-01, 8.818335148975139925e-02, 1105
1403715329012143104, 1.088545264804848367e+00, 2.217435245335628302e+00, 4.425269970398272856e-01, -7.773343081868326898e-01, -2.640887161966971042e-01, -5.413290083720466717e-01, 1.815803623418994484e-01, 9.675524196820045955e-03, -4.389536771721517239e-01, -2.030012938628167340e-02, -2.317679706509301590e-03, 2.083374091599096353e-02, 7.681874662164679679e-02, -2.724305731669793285e-02, 1.323504319767486170e-01, 8.818335148975139925e-02, 1105
1403715329062142976, 1.080922007196184476e+00, 2.209211925956821254e+00, 4.394687345267149214e-01, -7.729702655055841198e-01, -2.765836380078783852e-01, -5.377363273842230562e-01, 1.919846401196755037e-01, 1.158877892265297756e-02, -4.373189843978746438e-01, -2.253327977145694327e-02, -2.317679706509301590e-03, 2.083374091599096353e-02, 7.681874662164679679e-02, -2.724305731669793285e-02, 1.323504319767486170e-01, 8.818335148975139925e-02, 1105
1403715329112143104, 1.073271082446189739e+00, 2.201856304601879977e+00, 4.365454027410649029e-01, -7.680963101401494519e-01, -2.891697292653343521e-01, -5.337014886578164141e-01, 2.038912627606463412e-01, 1.322993831501494653e-02, -4.362122059441653210e-01, -2.396421401496312553e-02, -2.317679706509301590e-03, 2.083374091599096353e-02, 7.681874662164679679e-02, -2.724305731669793285e-02, 1.323504319767486170e-01, 8.818335148975139925e-02, 1105
1403715329162142976, 1.065571826360580898e+00, 2.194856391542602481e+00, 4.332877927838408860e-01, -7.631999443511735537e-01, -3.026265723196123747e-01, -5.288768175980612662e-01, 2.150170097359623000e-01, 1.311688193358054484e-02, -4.364000183694285440e-01, -2.398664487366562736e-02, -2.317679706509301590e-03, 2.083374091599096353e-02, 7.681874662164679679e-02, -2.724305731669793285e-02, 1.323504319767486170e-01, 8.818335148975139925e-02, 1105
1403715329212143104, 1.057613397396282018e+00, 2.187397830224297124e+00, 4.294703745232527625e-01, -7.583624755691810160e-01, -3.160046864673742295e-01, -5.238703221208758087e-01, 2.249161607804335272e-01, 9.673918310074313548e-03, -4.384768248807451863e-01, -2.420894917894926557e-02, -2.317679706509301590e-03, 2.083374091599096353e-02, 7.681874662164679679e-02, -2.724305731669793285e-02, 1.323504319767486170e-01, 8.818335148975139925e-02, 1105
1403715329262142976, 1.049969852792773217e+00, 2.180617045657648134e+00, 4.254830388529968199e-01, 7.539902196615435592e-01, 3.288937189615107615e-01, 5.184569758343179346e-01, -2.335166685509568185e-01, 7.493130081488072990e-03, -4.404412666952357558e-01, -2.496524784731067592e-02, -2.317679706509301590e-03, 2.083374091599096353e-02, 7.681874662164679679e-02, -2.724305731669793285e-02, 1.323504319767486170e-01, 8.818335148975139925e-02, 1105
1403715329312143104, 1.042144423148909427e+00, 2.174276193403938517e+00, 4.211249628661540290e-01, 7.499039762803609843e-01, 3.395454970038798703e-01, 5.140085540174100798e-01, -2.411391470089900846e-01, 7.627261270683092891e-03, -4.377782815097094882e-01, -2.919657044702901605e-02, -2.317679706509301590e-03, 2.083374091599096353e-02, 7.681874662164679679e-02, -2.724305731669793285e-02, 1.323504319767486170e-01, 8.818335148975139925e-02, 1105
1403715329362142976, 1.035515683447594482e+00, 2.167996190207996943e+00, 4.169042548165846629e-01, 7.465270846687733775e-01, 3.482176253996226434e-01, 5.100338291337187524e-01, -2.476030903607358280e-01, 6.605292232622510251e-03, -4.411328043689473066e-01, -3.146501750729316371e-02, -2.317679706509301590e-03, 2.083374091599096353e-02, 7.681874662164679679e-02, -2.724305731669793285e-02, 1.323504319767486170e-01, 8.818335148975139925e-02, 1105
1403715329412143104, 1.028507767042248222e+00, 2.161663699899095459e+00, 4.113141183942365942e-01, 7.432716848824145739e-01, 3.550816012014882395e-01, 5.071366211559682480e-01, -2.535285120509173096e-01, 3.974657628097508395e-03, -4.446948747959601489e-01, -3.333671821879283237e-02, -2.317679706509301590e-03, 2.083374091599096353e-02, 7.681874662164679679e-02, -2.724305731669793285e-02, 1.323504319767486170e-01, 8.818335148975139925e-02, 1105
1403715329462142976, 1.021725025940254383e+00, 2.155855559676077782e+00, 4.045609055837323109e-01, 7.411603737845435802e-01, 3.608673575898290742e-01, 5.040574718236351393e-01, -2.576472698408727169e-01, -2.030292217003104669e-03, -4.440120955255748014e-01, -3.460785184093717604e-02, -2.317679706509301590e-03, 2.083374091599096353e-02, 7.681874662164679679e-02, -2.724305731669793285e-02, 1.323504319767486170e-01, 8.818335148975139925e-02, 1105
1403715329512143104, 1.016305010481946214e+00, 2.151032028965577325e+00, 3.979988214810976088e-01, 7.390735574229650995e-01, 3.656368463467251639e-01, 5.022076676325351041e-01, -2.605137844392765856e-01, 1.011591721292172310e-03, -4.406312333285328786e-01, -3.153041032282648259e-02, -2.317679706509301590e-03, 2.083374091599096353e-02, 7.681874662164679679e-02, -2.724305731669793285e-02, 1.323504319767486170e-01, 8.818335148975139925e-02, 1105
1403715329562142976, 1.010947266933571731e+00, 2.146118222887223315e+00, 3.916666715460694337e-01, 7.381791583256049893e-01, 3.692962134866847879e-01, 4.995192347221018569e-01, -2.630444279218707160e-01, -3.216859957614148433e-03, -4.387021625954876658e-01, -3.012640116725864847e-02, -2.317679706509301590e-03, 2.083374091599096353e-02, 7.681874662164679679e-02, -2.724305731669793285e-02, 1.323504319767486170e-01, 8.818335148975139925e-02, 1105
1403715329612143104, 1.005852779555459486e+00, 2.140994670288075774e+00, 3.856625800266184623e-01, 7.372775973540763861e-01, 3.725528038059081060e-01, 4.980277648847614147e-01, -2.638076917378373021e-01, -4.361791698929667893e-03, -4.401151254758264852e-01, -3.069659432990769210e-02, -2.317679706509301590e-03, 2.083374091599096353e-02, 7.681874662164679679e-02, -2.724305731669793285e-02, 1.323504319767486170e-01, 8.818335148975139925e-02, 1105
1403715329662142976, 1.001722670819676031e+00, 2.136550745094457415e+00, 3.799127619172903980e-01, 7.361584968480902047e-01, 3.742149784498556842e-01, 4.977836440462239942e-01, -2.650382258131772084e-01, -5.500828317876725951e-03, -4.391628697362977007e-01, -3.774738104715241738e-02, -2.317679706509301590e-03, 2.083374091599096353e-02, 7.681874662164679679e-02, -2.724305731669793285e-02, 1.323504319767486170e-01, 8.818335148975139925e-02, 1105
1403715329712143104, 9.983561198442932882e-01, 2.133252713523843269e+00, 3.748394124125946081e-01, 7.348442925357540068e-01, 3.749825856989388306e-01, 4.987177745113078875e-01, -2.658430129543631892e-01, -5.309694806487554042e-03, -4.353751030101382091e-01, -3.631726941292276467e-02, -2.317679706509301590e-03, 2.083374091599096353e-02, 7.681874662164679679e-02, -2.724305731669793285e-02, 1.323504319767486170e-01, 8.818335148975139925e-02, 1105
1403715329762142976, 9.947784362571058248e-01, 2.129906643144607870e+00, 3.685881825085099983e-01, 7.336331770783807160e-01, 3.747238780539132175e-01, 4.999947364545593298e-01, -2.671509689741985438e-01, -6.074511884446748798e-03, -4.321553325180255700e-01, -3.499954986482758934e-02, -2.317679706509301590e-03, 2.083374091599096353e-02, 7.681874662164679679e-02, -2.724305731669793285e-02, 1.323504319767486170e-01, 8.818335148975139925e-02, 1105
1403715329812143104, 9.919596045009234642e-01, 2.127708129127028780e+00, 3.623725739395283751e-01, 7.328641582414603395e-01, 3.743140801275172680e-01, 5.009011125100583106e-01, -2.681364773198757767e-01, -5.667162165769847396e-04, -4.251383509468952826e-01, -3.340864807210877641e-02, -2.317679706509301590e-03, 2.083374091599096353e-02, 7.681874662164679679e-02, -2.724305731669793285e-02, 1.323504319767486170e-01, 8.818335148975139925e-02, 1105
1403715329862142976, 9.889346407544507001e-01, 2.124373920294393869e+00, 3.540158642377139731e-01, 7.327109902091694105e-01, 3.735658438597470044e-01, 5.013085207231393614e-01, -2.688362553273488942e-01, 1.166692665514130773e-03, -4.245674400580400909e-01, -3.352041022452624530e-02, -2.317679706509301590e-03, 2.083374091599096353e-02, 7.681874662164679679e-02, -2.724305731669793285e-02, 1.323504319767486170e-01, 8.818335148975139925e-02, 1105
1403715329912143104, 9.858135307937325731e-01, 2.121257365375664339e+00, 3.460294033972571848e-01, 7.324252570833107434e-01, 3.727755653994739293e-01, 5.022018010957595147e-01, -2.690445531946781266e-01, -1.438898206811738340e-04, -4.245400760190649048e-01, -2.990929151250854012e-02, -2.317679706509301590e-03, 2.083374091599096353e-02, 7.681874662164679679e-02, -2.724305731669793285e-02, 1.323504319767486170e-01, 8.818335148975139925e-02, 1105
1403715329962142976, 9.828097724761004628e-01, 2.119363968393830344e+00, 3.372071002770880011e-01, 7.325077699266198117e-01, 3.720703428980596250e-01, 5.023211831356516610e-01, -2.695727284167481752e-01, -3.720335372792500390e-03, -4.257930072497074780e-01, -2.939111326055961204e-02, -2.317679706509301590e-03, 2.083374091599096353e-02, 7.681874662164679679e-02, -2.724305731669793285e-02, 1.323504319767486170e-01, 8.818335148975139925e-02, 1105
1403715330012143104, 9.802312194197050355e-01, 2.117520498927429884e+00, 3.268151014565515711e-01, 7.319861252946102681e-01, 3.721103880203682768e-01, 5.021402402621083505e-01, -2.712661988029955729e-01, -3.369932656057284849e-03, -4.255693987292206715e-01, -3.300129201206455920e-02, -2.317679706509301590e-03, 2.083374091599096353e-02, 7.681874662164679679e-02, -2.724305731669793285e-02, 1.323504319767486170e-01, 8.818335148975139925e-02, 1105
1403715330062142976, 9.781642634198266517e-01, 2.116270631275677161e+00, 3.164063183883761843e-01, 7.309509176045595469e-01, 3.727607774747770941e-01, 5.017928784190859304e-01, -2.737956646795942084e-01, -3.715119430894628480e-04, -4.253264574733457426e-01, -2.875453168741319565e-02, -2.317679706509301590e-03, 2.083374091599096353e-02, 7.681874662164679679e-02, -2.724305731669793285e-02, 1.323504319767486170e-01, 8.818335148975139925e-02, 1105
1403715330112143104, 9.758190741241290489e-01, 2.114445507570694271e+00, 3.049621532228181664e-01, 7.305206556204181245e-01, 3.742727869195638934e-01, 5.006399063084253642e-01, -2.749893396022259906e-01, 3.388700642896576819e-03, -4.203417026587582539e-01, -2.437927228812167280e-02, -2.317679706509301590e-03, 2.083374091599096353e-02, 7.681874662164679679e-02, -2.724305731669793285e-02, 1.323504319767486170e-01, 8.818335148975139925e-02, 1105
1403715330162142976, 9.734211375971144609e-01, 2.112614289300245751e+00, 2.937136395824991864e-01, 7.296696738665737758e-01, 3.769486633131664544e-01, 5.001780999980961484e-01, -2.744334902087566253e-01, 5.596347732314562069e-03, -4.186940455527659033e-01, -1.693356581196338306e-02, -2.317679706509301590e-03, 2.083374091599096353e-02, 7.681874662164679679e-02, -2.724305731669793285e-02, 1.323504319767486170e-01, 8.818335148975139925e-02, 1105
1403715330212143104, 9.708655675265825957e-01, 2.110570478647212589e+00, 2.814455072696597782e-01, 7.293189594788228591e-01, 3.797764120063569226e-01, 4.992901355802803476e-01, -2.730807439943915282e-01, 4.488020884437548923e-03, -4.183710918359423436e-01, -2.218987095895569306e-02, -2.317679706509301590e-03, 2.083374091599096353e-02, 7.681874662164679679e-02, -2.724305731669793285e-02, 1.323504319767486170e-01, 8.818335148975139925e-02, 1105
1403715330262142976, 9.687313394403029854e-01, 2.109347817206127296e+00, 2.709604420798965019e-01, 7.299178086846489499e-01, 3.821500333049421272e-01, 4.976381683183024318e-01, -2.711781666042399896e-01, 5.084696680792760368e-03, -4.169192817442802790e-01, -2.073324646242312441e-02, -2.317679706509301590e-03, 2.083374091599096353e-02, 7.681874662164679679e-02, -2.724305731669793285e-02, 1.323504319767486170e-01, 8.818335148975139925e-02, 1105
1403715330312143104, 9.672325530926775272e-01, 2.108403943578426087e+00, 2.601278369023450332e-01, 7.301278014196916910e-01, 3.840362768297949092e-01, 4.968309329259082974e-01, -2.694226340913619677e-01, 6.666710957350222705e-03, -4.166219157563886277e-01, -2.344143587133393214e-02, -2.317679706509301590e-03, 2.083374091599096353e-02, 7.681874662164679679e-02, -2.724305731669793285e-02, 1.323504319767486170e-01, 8.818335148975139925e-02, 1105
1403715330362142976, 9.660206902549908214e-01, 2.107816086504275432e+00, 2.504431009059477908e-01, 7.305164242200121727e-01, 3.852052169415455252e-01, 4.960167074251968788e-01, -2.681979133790771685e-01, 3.457008154803538607e-03, -4.170499512586861579e-01, -2.516943837034174569e-02, -2.317679706509301590e-03, 2.083374091599096353e-02, 7.681874662164679679e-02, -2.724305731669793285e-02, 1.323504319767486170e-01, 8.818335148975139925e-02, 1105
1403715330412143104, 9.652973210455771946e-01, 2.108428183461017014e+00, 2.407154495821485496e-01, 7.305762259808042947e-01, 3.850787756180243937e-01, 4.958080431065629567e-01, -2.686021202280587938e-01, 9.766680994655937281e-04, -4.200176131759663090e-01, -2.931582227129619911e-02, -2.317679706509301590e-03, 2.083374091599096353e-02, 7.681874662164679679e-02, -2.724305731669793285e-02, 1.323504319767486170e-01, 8.818335148975139925e-02, 1105
1403715330462142976, 9.646512670910655229e-01, 2.108744754114006525e+00, 2.342748703301897883e-01, 7.299389231965816016e-01, 3.842979752046091768e-01, 4.965335613296956718e-01, -2.701086024722317291e-01, -1.447220824895109614e-03, -4.213706034581139459e-01, -2.973784058899087146e-02, -2.317679706509301590e-03, 2.083374091599096353e-02, 7.681874662164679679e-02, -2.724305731669793285e-02, 1.323504319767486170e-01, 8.818335148975139925e-02, 1105
1403715330512143104, 9.645864173631051308e-01, 2.109768096016567895e+00, 2.304954914178179159e-01, 7.300557390744126796e-01, 3.831798196057472627e-01, 4.962312013223054707e-01, -2.719309444061885350e-01, 5.798590373422124987e-03, -4.199428122820587084e-01, -2.947141684398410511e-02, -2.317679706509301590e-03, 2.083374091599096353e-02, 7.681874662164679679e-02, -2.724305731669793285e-02, 1.323504319767486170e-01, 8.818335148975139925e-02, 1105
1403715330562142976, 9.638954530497674256e-01, 2.111475443957818499e+00, 2.296282722742983839e-01, 7.296575291958764531e-01, 3.833614120701106520e-01, 4.967340079860380064e-01, -2.718257587748193482e-01, 4.221182132370568038e-03, -4.197974902342445080e-01, -3.084469539527721904e-02, -2.317679706509301590e-03, 2.083374091599096353e-02, 7.681874662164679679e-02, -2.724305731669793285e-02, 1.323504319767486170e-01, 8.818335148975139925e-02, 1105
1403715330612143104, 9.635215146246973728e-01, 2.112616444732054788e+00, 2.320293797013427695e-01, 7.287510278669258046e-01, 3.818120694043722341e-01, 4.981477330912704726e-01, -2.738436032776342954e-01, -1.619046228393448972e-03, -4.248494436312179046e-01, -3.776965747998550782e-02, -2.317679706509301590e-03, 2.083374091599096353e-02, 7.681874662164679679e-02, -2.724305731669793285e-02, 1.323504319767486170e-01, 8.818335148975139925e-02, 1105
1403715330662142976, 9.627932752239389824e-01, 2.113715619719099603e+00, 2.383010255520399134e-01, 7.273619317728784450e-01, 3.788830105404217274e-01, 5.003661406385343513e-01, -2.775356010207554736e-01, -9.186883822002461395e-04, -4.262358492141237742e-01, -3.962822116108331849e-02, -2.317679706509301590e-03, 2.083374091599096353e-02, 7.681874662164679679e-02, -2.724305731669793285e-02, 1.323504319767486170e-01, 8.818335148975139925e-02, 1105
1403715330712143104, 9.628811940509803824e-01, 2.115659078726761955e+00, 2.473179660351105535e-01, 7.264854890220374672e-01, 3.758734793681306474e-01, 5.015409274745626922e-01, -2.817705801109512964e-01, -3.614717636867722118e-03, -4.249113535086181392e-01, -3.995121535848500383e-02, -2.317679706509301590e-03, 2.083374091599096353e-02, 7.681874662164679679e-02, -2.724305731669793285e-02, 1.323504319767486170e-01, 8.818335148975139925e-02, 1105
1403715330762142976, 9.634859142140924648e-01, 2.117320535127136694e+00, 2.579757767976753602e-01, 7.261753664104048100e-01, 3.733863062438506630e-01, 5.004702389512178939e-01, -2.877178191429905496e-01, -6.835638077475449451e-03, -4.247307879013559884e-01, -3.283874403993207458e-02, -2.317679706509301590e-03, 2.083374091599096353e-02, 7.681874662164679679e-02, -2.724305731669793285e-02, 1.323504319767486170e-01, 8.818335148975139925e-02, 1105
1403715330812143104, 9.635006653522634190e-01, 2.118748219968797919e+00, 2.681426403310041562e-01, 7.256355657120086011e-01, 3.727203228645218358e-01, 4.978753960426663960e-01, -2.943682671636637105e-01, -7.029533895922490845e-03, -4.225356990583899464e-01, -2.914471868002389832e-02, -2.317679706509301590e-03, 2.083374091599096353e-02, 7.681874662164679679e-02, -2.724305731669793285e-02, 1.323504319767486170e-01, 8.818335148975139925e-02, 1105
