timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1403715347712143104, 1.001924758258318837e+00, 2.419020054429287914e+00, 6.970239145781073065e-01, -1.325869764235095005e-01, -8.037885345689788075e-01, -1.142366955519184130e-01, 5.685900656604050418e-01, -3.004608331500248086e-01, -4.655301646262262061e-01, 8.825875319773646144e-02, -2.558433256158847754e-03, 2.080255886314438460e-02, 7.692035891033631445e-02, -2.317185534651220249e-02, 1.298558629982838053e-01, 1.378072894912855118e-01, 
1403715347762142976, 9.864258104659113791e-01, 2.393429413826153596e+00, 7.025796884180989244e-01, -1.323465239282315964e-01, -8.039092232304588803e-01, -1.067099507204401498e-01, 5.699362638281193494e-01, -3.018871488851860851e-01, -4.844751803319798378e-01, 8.659042079108723866e-02, -2.530399868589098232e-03, 2.083523562929735090e-02, 7.690176431601163098e-02, -2.321051521916749419e-02, 1.316406225684480513e-01, 1.396497032442525765e-01, 
1403715347812143104, 9.720574261517043180e-01, 2.369219015750290591e+00, 7.079674587408288922e-01, -1.306660677892323430e-01, -8.041542013000627653e-01, -9.973915705689555267e-02, 5.712394417488501075e-01, -2.867369529819395746e-01, -4.930565172302723287e-01, 6.873964615386658761e-02, -2.547473463375801023e-03, 2.086937394616925415e-02, 7.688291539431871269e-02, -2.432318954087688695e-02, 1.313922238441556090e-01, 1.423816711127535439e-01, 
1403715347862142976, 9.573065996148413248e-01, 2.343536775272104578e+00, 7.128822211781400409e-01, -1.290866357388791297e-01, -8.045050932199157012e-01, -9.088023333146080796e-02, 5.725809799901251385e-01, -2.811241577086229793e-01, -5.005859492385928977e-01, 6.771978444370481409e-02, -2.559060817481386991e-03, 2.086057556326433027e-02, 7.685879602404353805e-02, -2.457839235350308196e-02, 1.333095300044273845e-01, 1.394291940086995196e-01, 
1403715347912143104, 9.428222038722484655e-01, 2.315916714588658554e+00, 7.165029845861801139e-01, -1.264633174187633491e-01, -8.049741393892282382e-01, -8.192462413729802162e-02, 5.738571426949177212e-01, -2.628647802431134939e-01, -5.052135328020360694e-01, 6.215664585449168222e-02, -2.514802730538815648e-03, 2.087961505451628799e-02, 7.683804262026169840e-02, -2.444794554160969330e-02, 1.353158853459452415e-01, 1.401019989222127837e-01, 
1403715347962142976, 9.281611765165881378e-01, 2.290575507973548142e+00, 7.192981692463263910e-01, -1.243393827103923127e-01, -8.054346028750750675e-01, -7.031966276352871748e-02, 5.752129722350604046e-01, -2.523152835915635772e-01, -4.947688996006561202e-01, 7.300328644096436281e-02, -2.483115725111525226e-03, 2.089050148183768663e-02, 7.684879300611963115e-02, -2.494868246946999046e-02, 1.376380104294306628e-01, 1.372408872730259966e-01, 
1403715348012143104, 9.159064474338310946e-01, 2.265734488696017568e+00, 7.210431258935009469e-01, -1.209764348666830108e-01, -8.055713939819757474e-01, -5.788206521838767243e-02, 5.771213892509426957e-01, -2.320567076669672879e-01, -4.839317709981263982e-01, 5.573940107997482629e-02, -2.468546016277122293e-03, 2.086111199683694795e-02, 7.686323978308218230e-02, -2.452058794672894171e-02, 1.379638905716036312e-01, 1.367197747216597481e-01, 
1403715348062142976, 9.024753660865650895e-01, 2.240956675036049006e+00, 7.247526217666472315e-01, -1.156180875160970761e-01, -8.068930140038818033e-01, -4.658324911858913175e-02, 5.773959843057508978e-01, -2.258915115101594040e-01, -4.649892295050462865e-01, 6.710970106386353329e-02, -2.400116716844219282e-03, 2.088188266093429085e-02, 7.685370265746055418e-02, -2.608664232843870695e-02, 1.363081355802739092e-01, 1.352263354849339849e-01, 
1403715348112143104, 8.897554860358287687e-01, 2.222210745897176487e+00, 7.281387063720994313e-01, -1.069655952104959229e-01, -8.079996682046501899e-01, -3.650873146934128372e-02, 5.782404431972389958e-01, -2.162453329929545087e-01, -4.456009647413433639e-01, 6.821329490830123354e-02, -2.353999945881409938e-03, 2.093234012982153613e-02, 7.687609707286861827e-02, -2.528100080043277353e-02, 1.427962487826015814e-01, 1.353369790320968769e-01, 
1403715348162142976, 8.797141705814777168e-01, 2.201671415123868769e+00, 7.309846989429259478e-01, -9.695846996923095096e-02, -8.101310397285855780e-01, -2.668826524320296392e-02, 5.775590792878377844e-01, -1.920014619723622584e-01, -4.127826795086309564e-01, 5.376819104059814974e-02, -2.362863306894192553e-03, 2.092455224799881150e-02, 7.683708727693132345e-02, -2.422854275220409637e-02, 1.455093583951136971e-01, 1.309558791928128463e-01, 
1403715348212143104, 8.710605096143649861e-01, 2.183118247652149790e+00, 7.340684235039859340e-01, -8.539848695388133071e-02, -8.118606339541694084e-01, -1.725732692500198118e-02, 5.773141208466371355e-01, -1.832019780979517454e-01, -3.806902706210256171e-01, 5.012925090489293856e-02, -2.380549429370425966e-03, 2.091952569461796863e-02, 7.684003888721327447e-02, -2.358302669357129067e-02, 1.469320036499488780e-01, 1.280611269464158319e-01, 
1403715348262142976, 8.614417980602160352e-01, 2.165495562752188796e+00, 7.362971264320370413e-01, -7.241682769737581293e-02, -8.146967099713084970e-01, -9.169278689833046045e-03, 5.752747153808193126e-01, -1.752226348440336645e-01, -3.412898460945013590e-01, 4.219341999774773450e-02, -2.393335718635765386e-03, 2.089684009154783514e-02, 7.682803391273651528e-02, -2.386763119692232593e-02, 1.474036163074017580e-01, 1.249123341346155963e-01, 
1403715348312143104, 8.523112626187931973e-01, 2.149200906164369762e+00, 7.395370378534666944e-01, -5.934052251743823087e-02, -8.170171701004228515e-01, -2.179879877716735682e-03, 5.735476390607608943e-01, -1.704136965085090438e-01, -3.065930224106370172e-01, 4.207694445612616269e-02, -2.415722721864407580e-03, 2.090668219140805542e-02, 7.684021222563759690e-02, -2.669276440648717455e-02, 1.499532679910008937e-01, 1.237324930296490044e-01, 
1403715348362142976, 8.418020101488131735e-01, 2.134110654532683782e+00, 7.400986285433603928e-01, -4.815935823735244953e-02, -8.194570420493298979e-01, 4.946622696557055436e-03, 5.710922546960580659e-01, -1.749991128492662251e-01, -2.707633344256204500e-01, 8.435960328450571371e-04, -2.418932184522502686e-03, 2.091640721967552227e-02, 7.684011740746446439e-02, -2.472056509821786777e-02, 1.506532286097821138e-01, 1.195328586322463998e-01, 
1403715348412143104, 8.324516117727137621e-01, 2.121776046698002460e+00, 7.393879274422486825e-01, -3.796174550204703402e-02, -8.214190722271698109e-01, 9.967397627733756704e-03, 5.689729911379135530e-01, -1.680849304102050579e-01, -2.307194239316190387e-01, -3.503107952681980969e-02, -2.451153262537439891e-03, 2.091341743180756205e-02, 7.681564452625841422e-02, -2.464435141967008525e-02, 1.517122955672486062e-01, 1.200553706897779238e-01, 
1403715348462142976, 8.225669709463300228e-01, 2.109041963176839118e+00, 7.350939696548134394e-01, -3.054453873194091021e-02, -8.235111256062174201e-01, 1.445601854944916602e-02, 5.662927517495980334e-01, -1.687928316992848288e-01, -1.959795404067477820e-01, -9.066272656865627388e-02, -2.380030032455014363e-03, 2.088224654678275116e-02, 7.683291038897883951e-02, -2.510676202525812320e-02, 1.533022641532267860e-01, 1.195262450809849719e-01, 
1403715348512143104, 8.118241803181200922e-01, 2.095946149958726412e+00, 7.290194820333537606e-01, -2.412540289215349409e-02, -8.250052441485993260e-01, 1.713266835648325284e-02, 5.643498770599565395e-01, -1.759666166788968478e-01, -1.730197446030473374e-01, -1.521551489402343249e-01, -2.287482758920107283e-03, 2.090334371034826069e-02, 7.684314380831273883e-02, -2.676369036245980146e-02, 1.548730423236954479e-01, 1.203942720202345884e-01, 
1403715348562142976, 8.020191216052842131e-01, 2.085404284418328480e+00, 7.201092067696970300e-01, -1.965623241555989470e-02, -8.256455099381245777e-01, 2.012190797152068472e-02, 5.634875626540709614e-01, -2.001987922177333734e-01, -1.465721400444319755e-01, -1.979658465035231130e-01, -2.261360943684441807e-03, 2.086813789645358339e-02, 7.683886974376508139e-02, -2.688264786113929439e-02, 1.556142986189363309e-01, 1.197245692595413635e-01, 
1403715348612143104, 7.924720881142073292e-01, 2.077364205795102947e+00, 7.091672713116905502e-01, -1.644842652676331562e-02, -8.248435880552951183e-01, 2.357519306257806896e-02, 5.646297147519979687e-01, -2.117145269172434063e-01, -1.237604479159459953e-01, -2.451986428897990900e-01, -2.274252910537925484e-03, 2.085867932303998862e-02, 7.685599949710901491e-02, -2.582838724463462632e-02, 1.579311233808150250e-01, 1.201935943786530264e-01, 
1403715348662142976, 7.844049652027245134e-01, 2.073165192201964935e+00, 6.958255890389596354e-01, -1.554012714997875938e-02, -8.233005339583762128e-01, 2.886984134297940555e-02, 5.666579810545743223e-01, -2.013998861397829632e-01, -9.068219436481446405e-02, -2.985112807966208703e-01, -2.339182577905434424e-03, 2.088649717987584378e-02, 7.685974590541953810e-02, -2.268703441454330075e-02, 1.606749513567008736e-01, 1.211642111640580388e-01, 
1403715348712143104, 7.737977071217043701e-01, 2.068291301970399676e+00, 6.784311072766902040e-01, -1.494004061212158944e-02, -8.220057862680251182e-01, 3.300751582953599661e-02, 5.683254229991449025e-01, -2.265961499107056465e-01, -6.071604552717092818e-02, -3.241897951593814553e-01, -2.351402046239912339e-03, 2.088225444962470145e-02, 7.686174886461558109e-02, -1.856017128626712143e-02, 1.618799221928896304e-01, 1.159500256026536613e-01, 
1403715348762142976, 7.616146146997714306e-01, 2.061408787507204909e+00, 6.587278697436157460e-01, -1.422368705151120377e-02, -8.214520278053329960e-01, 3.700668200064075736e-02, 5.688978451606849784e-01, -2.302121606111511287e-01, -3.457630227950964086e-02, -3.344396040898377498e-01, -2.349297998004612736e-03, 2.083258435557542101e-02, 7.691505467046656774e-02, -1.538958886223014758e-02, 1.653503544410179216e-01, 1.154376279412581280e-01, 
1403715348812143104, 7.421659987459428010e-01, 2.051333847779026609e+00, 6.359643685023869120e-01, -1.323506082040314634e-02, -8.204113260659540163e-01, 3.924729245281791123e-02, 5.702716363829664070e-01, -2.249316793140554993e-01, -1.168420486931311120e-02, -3.283893216707539087e-01, -2.176790323851561949e-03, 2.068265327905130166e-02, 7.683149984695057666e-02, -1.512044004816199411e-02, 1.641924889710666136e-01, 1.112741038925226522e-01, 
1403715348862142976, 7.307937455696281726e-01, 2.051441682541782274e+00, 6.176715797846048517e-01, -9.978587711775947777e-03, -8.192911529125408432e-01, 4.271466014091680752e-02, 5.716973783004115628e-01, -2.243380390448914130e-01, 2.756810673162887054e-02, -3.214684753070146117e-01, -2.169155298213127671e-03, 2.066573552527059196e-02, 7.681734354600816550e-02, -1.269868210827710363e-02, 1.643758508599356960e-01, 1.101203330435940320e-01, 
1403715348912143104, 7.219115557325329613e-01, 2.055241857401481465e+00, 6.032014847633836441e-01, -6.176841716804097604e-03, -8.186655131359565907e-01, 4.644517095429516462e-02, 5.723560695260185849e-01, -2.133807764622890624e-01, 5.981347818300473268e-02, -3.086050450960312608e-01, -2.254597351331284055e-03, 2.069983608301731101e-02, 7.684867251221146056e-02, -1.634471188786254872e-02, 1.687988553185655605e-01, 1.066279170498542900e-01, 
1403715348962142976, 7.129306662892983537e-01, 2.057933340389739296e+00, 5.869840138838263721e-01, -2.798290929093501071e-03, -8.185879649744073339e-01, 4.911217406878695679e-02, 5.722708340682512995e-01, -2.017344251080988582e-01, 9.795108218987623461e-02, -2.967607619805157082e-01, -2.251534834085817255e-03, 2.071447264119607654e-02, 7.683206232844071171e-02, -7.499678556759824082e-03, 1.776083190675921686e-01, 1.081384701573225166e-01, 
1403715349012143104, 7.023325435576037723e-01, 2.064555688691374513e+00, 5.724141766809391907e-01, 1.666395181916412692e-03, -8.177579226913482824e-01, 4.986139546390951777e-02, 5.733960622859388678e-01, -2.112051399295717946e-01, 1.390068121599075113e-01, -2.715568779773078201e-01, -2.284564387187704420e-03, 2.071591758217495444e-02, 7.680514904864536863e-02, -7.628247240027706370e-03, 1.772756924185718563e-01, 1.082087605276689929e-01, 
1403715349062142976, 6.933729020453894831e-01, 2.072430863249235866e+00, 5.590761408138963384e-01, 6.020732087727829335e-03, -8.170715451208467872e-01, 4.981380638161907182e-02, 5.743486969017468358e-01, -2.084950123537593070e-01, 1.653992548319510036e-01, -2.702218933872067574e-01, -2.265881694842575376e-03, 2.071572314557830474e-02, 7.677625037688994014e-02, -5.164660771251565821e-03, 1.773274278080975430e-01, 1.094601061044665341e-01, 
1403715349112143104, 6.837428622482772944e-01, 2.080482633903773859e+00, 5.465367530565926613e-01, 1.209040704940674872e-02, -8.161863951227866787e-01, 4.843385191396989975e-02, 5.756281373096919785e-01, -1.977914486418018980e-01, 1.904269536084014502e-01, -2.570243394711025364e-01, -2.219800740306544871e-03, 2.074844749466620009e-02, 7.677477381016739599e-02, 5.913231030117185839e-06, 1.795950128616337904e-01, 1.128298650317366564e-01, 
1403715349162142976, 6.737321058906395876e-01, 2.090824265225859957e+00, 5.324244662624658675e-01, 1.732619725895435600e-02, -8.148442287049887378e-01, 4.881655751933894338e-02, 5.773609179245484668e-01, -1.880937226058580769e-01, 2.187617654701255743e-01, -2.544938713448320344e-01, -2.239356140241077937e-03, 2.070391806266399723e-02, 7.674760805084313020e-02, -1.023337384063140480e-03, 1.797946614812544752e-01, 1.081938408517111871e-01, 
1403715349212143104, 6.640316977964562106e-01, 2.103426486463570999e+00, 5.192570711696058439e-01, 2.247267499287493309e-02, -8.131545601185915517e-01, 4.900708894517524783e-02, 5.795454645410695882e-01, -1.850182476037513235e-01, 2.418323951846581554e-01, -2.471502312615024566e-01, -2.279400218470753210e-03, 2.071401603046444176e-02, 7.673069459998053954e-02, 4.787214009541156524e-04, 1.779657731195127268e-01, 1.050428817964657591e-01, 
1403715349262142976, 6.543419106224980242e-01, 2.115813592397109755e+00, 5.068248019098879897e-01, 2.652608470864607770e-02, -8.115457665311930358e-01, 5.010346801812441686e-02, 5.815320095642927400e-01, -1.656529388113993639e-01, 2.604935759101784654e-01, -2.305389679532116320e-01, -2.279217040607058996e-03, 2.072985172752670954e-02, 7.672608353099476253e-02, 1.488711727113225516e-03, 1.807864676148208116e-01, 1.092647691648842567e-01, 
1403715349312143104, 6.445421431765038234e-01, 2.130877642567119867e+00, 4.924124376859851382e-01, 2.916360342723485835e-02, -8.091802745372035366e-01, 5.225924816655472260e-02, 5.845046950334117364e-01, -1.588729530607832230e-01, 2.828542453328672934e-01, -2.246010088570665753e-01, -2.310328560219937228e-03, 2.066963600664354847e-02, 7.671938178891857252e-02, 8.256014952596295569e-04, 1.788993552849844626e-01, 1.043712035865437676e-01, 
1403715349362142976, 6.364876474202301182e-01, 2.145160047065320263e+00, 4.814749332726963593e-01, 3.246967492088911889e-02, -8.080598981356872379e-01, 5.216740924882135033e-02, 5.858869196762637177e-01, -1.408056131187290505e-01, 3.017981322697387836e-01, -2.268658793790808981e-01, -2.277565278187820494e-03, 2.070707141133648274e-02, 7.670336675978724206e-02, 1.053208924254899316e-03, 1.786440083184221428e-01, 1.054468090304542249e-01, 
1403715349412143104, 6.291663793373789559e-01, 2.161889319160881229e+00, 4.703210644417757380e-01, 3.587261898573789604e-02, -8.064725747900887143e-01, 5.090827388281040505e-02, 5.879825583882754003e-01, -1.237446336584771128e-01, 3.297868217066980967e-01, -2.387973650238701673e-01, -2.294110805008599090e-03, 2.074032206695544320e-02, 7.669491710381343141e-02, 2.311327087377348585e-03, 1.786792047033938236e-01, 1.063286746895011070e-01, 
1403715349462142976, 6.230613981046307925e-01, 2.178403275348343993e+00, 4.579409422855998391e-01, 3.852534157301149703e-02, -8.058295780959284782e-01, 4.895754773704801693e-02, 5.888613144382942588e-01, -1.033900128640887345e-01, 3.363769375059644240e-01, -2.391213549129101446e-01, -2.304791401264952733e-03, 2.073185531591702907e-02, 7.670996122241473258e-02, 1.613250388606268142e-03, 1.793864718442248207e-01, 1.060545735195792955e-01, 
1403715349512143104, 6.179765412190129092e-01, 2.195867443298209931e+00, 4.455135292997426388e-01, 4.112582205190718626e-02, -8.052646258940958646e-01, 4.628463439643452915e-02, 5.896738773788312571e-01, -8.731328088317075187e-02, 3.376444591586582611e-01, -2.509792807761533351e-01, -2.309500334054219103e-03, 2.073845452682706106e-02, 7.670737825747495076e-02, 2.919769177596956249e-03, 1.792005919432854977e-01, 1.049635865644885507e-01, 
1403715349562142976, 6.138068712447460884e-01, 2.214394268520184728e+00, 4.320220486008101157e-01, 4.426337020268424766e-02, -8.062388451091559993e-01, 4.459949790927205532e-02, 5.882436259591732330e-01, -6.478038237789972287e-02, 3.417905502226846748e-01, -2.665983465268845776e-01, -2.345621198084427324e-03, 2.072869774939269799e-02, 7.670584532430586855e-02, 4.468815191340798354e-03, 1.784583606819644674e-01, 1.057495668543909917e-01, 
1403715349612143104, 6.120971228085767546e-01, 2.231200808315175976e+00, 4.214103991349024692e-01, 4.775385379241212785e-02, -8.074377858415628939e-01, 4.435859146605172776e-02, 5.863412886761391052e-01, -3.599948812578875057e-02, 3.409637136897685217e-01, -2.703713335760974390e-01, -2.312249800143579594e-03, 2.081778459003158846e-02, 7.669383608102950389e-02, 8.295695381449069011e-03, 1.796183032843749749e-01, 1.123428360906850304e-01, 
1403715349662142976, 6.095260823341909218e-01, 2.247351016063216633e+00, 4.078395499529057777e-01, 5.153291160691189643e-02, -8.082203345397800387e-01, 4.602786019670201262e-02, 5.848125220473937569e-01, -2.319256154977099652e-02, 3.292048157351987747e-01, -2.751627994801012500e-01, -2.294404879885730136e-03, 2.082177642166835665e-02, 7.669546777967448103e-02, 7.762219515566251907e-03, 1.802671832746866598e-01, 1.081675651871087523e-01, 
1403715349712143104, 6.085137104291669097e-01, 2.263198155655884669e+00, 3.943405948124382165e-01, 5.596966851215159217e-02, -8.094664388276056055e-01, 4.946024402573001577e-02, 5.823960549997824199e-01, -9.138211232157140984e-03, 3.216169910695227951e-01, -2.600718258869332833e-01, -2.273551307550638560e-03, 2.082503338870830140e-02, 7.671770488663152976e-02, 7.006717800830506923e-03, 1.796427858933160870e-01, 1.075262701353535411e-01, 
1403715349762142976, 6.077760551360145147e-01, 2.279649507044958945e+00, 3.824574233734249207e-01, 6.112750999942530294e-02, -8.101428994612671630e-01, 5.412154638041884180e-02, 5.805193951894745963e-01, 8.776462122761055293e-03, 3.196343629316925616e-01, -2.299175442258391544e-01, -2.262992528906926197e-03, 2.080678538596554550e-02, 7.667978323347031389e-02, 3.827673506104749442e-03, 1.766932517930630830e-01, 1.099005652156343493e-01, 
1403715349812143104, 6.070051024526592620e-01, 2.295839423187274519e+00, 3.698561158958669215e-01, 6.618999328013588923e-02, -8.110137612575496480e-01, 6.119138834922647346e-02, 5.780408098329667954e-01, 1.984675638320534258e-02, 3.182033863134026141e-01, -2.273479543734749919e-01, -2.271584599201679697e-03, 2.081423155052504817e-02, 7.666961340065352182e-02, 5.966905099784706318e-03, 1.756116335170847531e-01, 1.071697148440329955e-01, 
1403715349862142976, 6.073922715770648795e-01, 2.313044624714679198e+00, 3.593894995634069334e-01, 7.239842686945685557e-02, -8.110214384047437219e-01, 6.842757116934133910e-02, 5.764723425617167551e-01, 1.779012409594776106e-02, 3.202598555687762860e-01, -2.033960461352459503e-01, -2.310518194980792483e-03, 2.084481356537702668e-02, 7.665827662458762903e-02, 5.710353772361355038e-03, 1.729712118935038123e-01, 1.066227499992188216e-01, 
1403715349912143104, 6.083684389340584531e-01, 2.329518551656674763e+00, 3.487801396172253710e-01, 8.038557465660946255e-02, -8.105115391071763264e-01, 7.452270988710665844e-02, 5.753742869405314986e-01, 2.943359682470148009e-02, 3.222588164121709120e-01, -2.063277425252260655e-01, -2.338912220182670990e-03, 2.081350744806123587e-02, 7.667061880716069533e-02, 5.719997412020398804e-03, 1.716842631414710052e-01, 1.070653103720741184e-01, 
1403715349962142976, 6.100916534986429163e-01, 2.345652523491593033e+00, 3.390339633537995945e-01, 8.868738199880128736e-02, -8.101175978891612672e-01, 8.105722282254959610e-02, 5.738237991690388062e-01, 3.995668868618559161e-02, 3.272124633649489689e-01, -1.918695820921959283e-01, -2.317332108186444684e-03, 2.080478056357768293e-02, 7.669465304410025275e-02, 5.861286571870983134e-03, 1.723165736759986466e-01, 1.094274353719344589e-01, 
1403715350012143104, 6.126464228554004965e-01, 2.362754378174568792e+00, 3.294659706554138312e-01, 9.778691867818994909e-02, -8.095981847697029110e-01, 8.580090826195439779e-02, 5.723868463674290918e-01, 4.630713472619531201e-02, 3.493221474198826004e-01, -1.997489571480986215e-01, -2.307520700897674939e-03, 2.075926067970853411e-02, 7.673130104014778963e-02, 4.034582572307243362e-03, 1.694273881284062422e-01, 1.089249436830446449e-01, 
1403715350062142976, 6.155649413396987457e-01, 2.379343754079963347e+00, 3.202083383339634493e-01, 1.059172676722810874e-01, -8.087182407386419580e-01, 8.919099456855086872e-02, 5.716653793901702585e-01, 5.315907938008859746e-02, 3.562848759109978336e-01, -1.856844325851866317e-01, -2.262288039356387392e-03, 2.069872756531047908e-02, 7.674013432028514714e-02, 1.128158064941450637e-03, 1.665972175961488999e-01, 1.066290113172587706e-01, 
1403715350112143104, 6.190490862734064903e-01, 2.397272837155423275e+00, 3.118062539477536310e-01, 1.138587745671101464e-01, -8.103757880470157104e-01, 9.044678945714747231e-02, 5.675796330720023208e-01, 5.908202968692000817e-02, 3.722533781923510476e-01, -2.095690287762525805e-01, -2.203825583717791518e-03, 2.072208619020895690e-02, 7.674634742647586105e-02, -1.287093955900743113e-03, 1.634694215092369340e-01, 1.054488508694358812e-01, 
1403715350162142976, 6.222910791015179299e-01, 2.415305968057756658e+00, 3.021118082283164585e-01, 1.195386956495330943e-01, -8.121604428366873130e-01, 9.254338878518003630e-02, 5.635083287103035410e-01, 4.289012202438031995e-02, 3.757331512754463199e-01, -2.022917040341931094e-01, -2.157954262550611148e-03, 2.073374203941698649e-02, 7.679035656522878450e-02, -2.469459376407469667e-03, 1.622746061333706635e-01, 1.004604526792762242e-01, 
1403715350212143104, 6.256241137758331572e-01, 2.434508495176279208e+00, 2.931602130054795641e-01, 1.253387569485561737e-01, -8.140343491811432575e-01, 9.252160806637849122e-02, 5.595337580527512955e-01, 3.671581490388409197e-02, 3.850463188753707189e-01, -1.996108745679762153e-01, -2.155272616062197527e-03, 2.070587009848367729e-02, 7.683076396751965798e-02, -3.231153605146076541e-03, 1.623183642634216939e-01, 1.001879865590366153e-01, 
1403715350262142976, 6.277233347836611577e-01, 2.453676871466929921e+00, 2.822596138882415562e-01, 1.313141365182022569e-01, -8.171655719540448226e-01, 9.028525339162718488e-02, 5.539364571713145668e-01, 3.413232959800447525e-02, 3.764977029983006540e-01, -2.120131295873873556e-01, -2.148779837121326652e-03, 2.063566746354231207e-02, 7.689246327509895174e-02, -3.116871933618662639e-03, 1.637623302419481397e-01, 9.857163715071498578e-02, 
1403715350312143104, 6.289515221995159999e-01, 2.473176015365234015e+00, 2.714618393098025551e-01, 1.366220994270412881e-01, -8.195891686578005153e-01, 8.734977679593934619e-02, 5.495252615309534905e-01, 2.117738266488310150e-02, 3.714750017277210214e-01, -2.169650460698066552e-01, -2.170201450558472116e-03, 2.060909001764832035e-02, 7.688529376354708011e-02, -3.960133223681366194e-03, 1.651349385354504429e-01, 9.772700196100929382e-02, 
1403715350362142976, 6.291013201166048008e-01, 2.491629170248306213e+00, 2.611999470141402879e-01, 1.404907128297719077e-01, -8.221840966247070392e-01, 8.466065079135186300e-02, 5.450763662768565165e-01, 2.435074873034363298e-03, 3.507160591000358929e-01, -2.183898253858274074e-01, -2.185045885473944644e-03, 2.070219699225452417e-02, 7.691783890185360795e-02, -2.195376511173284008e-03, 1.680648637306728366e-01, 9.876661834200060885e-02, 
1403715350412143104, 6.289790108633553922e-01, 2.509034302313521980e+00, 2.532835145325014192e-01, 1.443258804783968952e-01, -8.239203922548484771e-01, 8.041137277201382272e-02, 5.420878513485359873e-01, -1.684897775430344372e-02, 3.247036626103500523e-01, -2.033052961608021181e-01, -2.187936309082120709e-03, 2.073865421084996469e-02, 7.689948378490658876e-02, -6.032738386725889322e-03, 1.692230026320757641e-01, 1.007607805290657299e-01, 
1403715350462142976, 6.276445098117342525e-01, 2.524371420123697973e+00, 2.452510399022738152e-01, 1.472867885150424550e-01, -8.252276907957110108e-01, 7.636705867017305749e-02, 5.398832583281039099e-01, -3.831894589493333586e-02, 2.876161170337208084e-01, -1.969863252282822996e-01, -2.194163382158829164e-03, 2.080879433508388623e-02, 7.690390524994682175e-02, -8.263839823413670835e-03, 1.704845078440778428e-01, 1.026200352225186685e-01, 
1403715350512143104, 6.245496162243917571e-01, 2.537418769136920993e+00, 2.362594802813447192e-01, 1.493437345357596369e-01, -8.257166291397909363e-01, 7.236673519454878134e-02, 5.391210930340379903e-01, -6.853835260924943940e-02, 2.526287026123762436e-01, -1.811819559127311741e-01, -2.175031301807653968e-03, 2.086618437741120935e-02, 7.688059983985721935e-02, -5.054717952418639852e-03, 1.704864998121354835e-01, 1.046637679579787150e-01, 
1403715350562142976, 6.203632131587915044e-01, 2.549036176882272908e+00, 2.268751976085361388e-01, 1.502131308397296194e-01, -8.262594190907840419e-01, 6.960964461501352452e-02, 5.384105172297976027e-01, -9.481234361637010111e-02, 2.106976329559109573e-01, -1.809774781527815068e-01, -2.145237052250104776e-03, 2.087765240699804292e-02, 7.690507965980458716e-02, -5.776463265522523149e-03, 1.710451418898999432e-01, 1.052229976257503252e-01, 
1403715350612143104, 6.138780975444364518e-01, 2.558948444764399532e+00, 2.165170683612472058e-01, 1.492036012937067169e-01, -8.263748100894957593e-01, 6.914638783707789671e-02, 5.385737977841318358e-01, -1.175006452566447201e-01, 1.644191641329643128e-01, -1.775460521124546942e-01, -2.183516452952583356e-03, 2.086526069329171576e-02, 7.688997394157347232e-02, -3.671908062645068589e-03, 1.716413938945539341e-01, 1.068069368422408655e-01, 
1403715350662142976, 6.066732274915388468e-01, 2.567203767137529624e+00, 2.073535680550007976e-01, 1.474014187075181614e-01, -8.263883118469769196e-01, 7.005722351202327280e-02, 5.389315032910034775e-01, -1.420043400247900101e-01, 1.169498671441867588e-01, -1.653644144441221708e-01, -2.230717469261939319e-03, 2.083699468347077408e-02, 7.687304446272395786e-02, -5.868829195014853978e-03, 1.714457161422156817e-01, 1.076058875888899896e-01, 
1403715350712143104, 5.993146385566224810e-01, 2.572795122655922029e+00, 1.987989845403878020e-01, 1.444094288756294087e-01, -8.262864497988569035e-01, 7.234530190593763121e-02, 5.395950120439906295e-01, -1.624972676105488345e-01, 8.903038787330237736e-02, -1.615853541923821524e-01, -2.214551398435501538e-03, 2.080824045636616923e-02, 7.684212767612270956e-02, -7.063329229544426137e-03, 1.688717728597694812e-01, 1.082691360054932050e-01, 
1403715350762142976, 5.909210610670547759e-01, 2.576526175111410577e+00, 1.908500856461826101e-01, 1.417087925940945514e-01, -8.263590825478106527e-01, 7.478596107377455393e-02, 5.398669695568869553e-01, -1.908003132246647859e-01, 5.837259593163638544e-02, -1.513223032078089003e-01, -2.233178943201594678e-03, 2.080759290192114863e-02, 7.682990488415997188e-02, -7.282746452678584385e-03, 1.662281591810600978e-01, 1.074103679656862043e-01, 
1403715350812143104, 5.813399786315245343e-01, 2.577974684774551495e+00, 1.836291852406507219e-01, 1.398848373716372329e-01, -8.256204783124363455e-01, 7.664864596152491660e-02, 5.412097958619370708e-01, -2.192182439079468081e-01, 2.313107194404328756e-02, -1.345628091441754826e-01, -2.215134614403181223e-03, 2.079995667934163642e-02, 7.683151154300063568e-02, -9.321424457411965972e-03, 1.659744854630662569e-01, 1.067799505658015846e-01, 
