timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1403715356912143104, -4.254001109494867094e-01, 1.217701957536947655e+00, 5.396755462324379637e-01, 3.602741664113348619e-01, -7.476001209026068572e-01, 2.571222751703722831e-01, 4.951613069033532488e-01, -1.640612815558888382e-01, -3.924530835908364157e-01, 5.415495104674170057e-02, -1.890966392730722076e-03, 2.063990969163569805e-02, 7.651048414543418219e-02, -3.794368757186607211e-02, 1.360744436982552208e-01, 9.793236388320285257e-02, 1674
1403715356962142976, -4.331705032585301263e-01, 1.198356745317497030e+00, 5.413960231833804260e-01, 3.670752957510004522e-01, -7.434992641389560619e-01, 2.653377050211919164e-01, 4.919964164180807842e-01, -1.649119605509115349e-01, -4.019935460278973860e-01, 6.033325274672909216e-02, -1.890966392730722076e-03, 2.063990969163569805e-02, 7.651048414543418219e-02, -3.794368757186607211e-02, 1.360744436982552208e-01, 9.793236388320285257e-02, 0
1403715357012143104, -4.416230972636668861e-01, 1.178463878119159869e+00, 5.445508714017051055e-01, 3.758208893394152095e-01, -7.376252351661479745e-01, 2.725059187370901248e-01, 4.903143846915675730e-01, -1.586583668998844121e-01, -3.978782134484549760e-01, 4.602325339884666411e-02, -1.890966392730722076e-03, 2.063990969163569805e-02, 7.651048414543418219e-02, -3.794368757186607211e-02, 1.360744436982552208e-01, 9.793236388320285257e-02, 1674
1403715357062142976, -4.509733071678595495e-01, 1.158756234956245690e+00, 5.490421604376126696e-01, 3.850929039215627570e-01, -7.320121092048387235e-01, 2.803001630581212211e-01, 4.871278537677063980e-01, -1.595738697878772705e-01, -3.971352740941292980e-01, 4.661411027171571964e-02, -1.890966392730722076e-03, 2.063990969163569805e-02, 7.651048414543418219e-02, -3.794368757186607211e-02, 1.360744436982552208e-01, 9.793236388320285257e-02, 1674
1403715357112143104, -4.608075979546193413e-01, 1.139215254508147757e+00, 5.551300430312648970e-01, 3.944839112136397929e-01, -7.253736023661130350e-01, 2.879106982006075510e-01, 4.851010313796868534e-01, -1.593027671028510173e-01, -3.959318863138957534e-01, 4.889117684187885282e-02, -1.890966392730722076e-03, 2.063990969163569805e-02, 7.651048414543418219e-02, -3.794368757186607211e-02, 1.360744436982552208e-01, 9.793236388320285257e-02, 1674
1403715357162142976, -4.712236619360136713e-01, 1.119944239650474405e+00, 5.612250534607367003e-01, 4.045533636412445011e-01, -7.188554343362696386e-01, 2.942081130260948973e-01, 4.827266583910534425e-01, -1.599657962231385289e-01, -3.948918095766661973e-01, 4.881078533754856785e-02, -1.890966392730722076e-03, 2.063990969163569805e-02, 7.651048414543418219e-02, -3.794368757186607211e-02, 1.360744436982552208e-01, 9.793236388320285257e-02, 1674
1403715357212143104, -4.819142342864813355e-01, 1.100531385023064690e+00, 5.682729366926532188e-01, 4.140421664614585828e-01, -7.127930255222906242e-01, 2.993215392353370530e-01, 4.805224274770844017e-01, -1.588609708897080197e-01, -3.955395329900440737e-01, 5.012819245220156983e-02, -1.890966392730722076e-03, 2.063990969163569805e-02, 7.651048414543418219e-02, -3.794368757186607211e-02, 1.360744436982552208e-01, 9.793236388320285257e-02, 1674
1403715357262142976, -4.932443592391581033e-01, 1.082390938008441994e+00, 5.771267289517384436e-01, 4.224291224629492802e-01, -7.065003201788701004e-01, 3.029224700154505845e-01, 4.802592125530495970e-01, -1.564284751928703976e-01, -3.927254485743173484e-01, 5.407725487345002580e-02, -1.890966392730722076e-03, 2.063990969163569805e-02, 7.651048414543418219e-02, -3.794368757186607211e-02, 1.360744436982552208e-01, 9.793236388320285257e-02, 1674
1403715357312143104, -5.065145375457186239e-01, 1.064134924713100006e+00, 5.850452648512017850e-01, 4.299446002130559163e-01, -7.010655867704167488e-01, 3.044598483931321709e-01, 4.805818187471491143e-01, -1.570428807279601879e-01, -3.913725620748794154e-01, 5.391499573324345929e-02, -1.890966392730722076e-03, 2.063990969163569805e-02, 7.651048414543418219e-02, -3.794368757186607211e-02, 1.360744436982552208e-01, 9.793236388320285257e-02, 1674
1403715357362142976, -5.209495021711754159e-01, 1.045252305482985200e+00, 5.944041337317151896e-01, 4.363203473607270566e-01, -6.966240348726615572e-01, 3.049669359560708282e-01, 4.809726359059455780e-01, -1.572245136154012402e-01, -3.908455320397483113e-01, 5.538030749302491618e-02, -1.890966392730722076e-03, 2.063990969163569805e-02, 7.651048414543418219e-02, -3.794368757186607211e-02, 1.360744436982552208e-01, 9.793236388320285257e-02, 1674
1403715357412143104, -5.351237893891842567e-01, 1.025680596055019267e+00, 6.034432358347676661e-01, 4.406090392684249846e-01, -6.936583706520635939e-01, 3.059526279775402480e-01, 4.807231310982619243e-01, -1.580694341492326349e-01, -3.910526701267745819e-01, 5.662841386097977603e-02, -1.890966392730722076e-03, 2.063990969163569805e-02, 7.651048414543418219e-02, -3.794368757186607211e-02, 1.360744436982552208e-01, 9.793236388320285257e-02, 1674
1403715357462142976, -5.488436083144329070e-01, 1.007203736730972299e+00, 6.120963773160925658e-01, 4.447004538936616402e-01, -6.907177681871882191e-01, 3.056298384553380321e-01, 4.813947162807721281e-01, -1.592848285098250882e-01, -3.916210022159534176e-01, 5.673078899404007669e-02, -1.890966392730722076e-03, 2.063990969163569805e-02, 7.651048414543418219e-02, -3.794368757186607211e-02, 1.360744436982552208e-01, 9.793236388320285257e-02, 1674
1403715357512143104, -5.622878446956249832e-01, 9.886645967589523520e-01, 6.199654219336757643e-01, 4.482582142482125498e-01, -6.896120307156922147e-01, 3.046781889883748984e-01, 4.802822311994760507e-01, -1.592936897439791999e-01, -3.923617779564656516e-01, 5.675072478101422790e-02, -1.890966392730722076e-03, 2.063990969163569805e-02, 7.651048414543418219e-02, -3.794368757186607211e-02, 1.360744436982552208e-01, 9.793236388320285257e-02, 1674
1403715357562142976, -5.752499265756954028e-01, 9.702262277866887663e-01, 6.260751919718601233e-01, 4.512471791876055960e-01, -6.888639727851894046e-01, 3.036672863968423730e-01, 4.791957736105493804e-01, -1.592602839869487197e-01, -3.926097081327240557e-01, 5.753124190507152846e-02, -1.890966392730722076e-03, 2.063990969163569805e-02, 7.651048414543418219e-02, -3.794368757186607211e-02, 1.360744436982552208e-01, 9.793236388320285257e-02, 1674
1403715357612143104, -5.871592339095039748e-01, 9.526929609442630342e-01, 6.318133812983416364e-01, 4.542289765231415366e-01, -6.880155817302923138e-01, 3.023135981452719223e-01, 4.784528028547078149e-01, -1.599146953512617653e-01, -3.913407239699508433e-01, 5.891218021335697941e-02, -1.890966392730722076e-03, 2.063990969163569805e-02, 7.651048414543418219e-02, -3.794368757186607211e-02, 1.360744436982552208e-01, 9.793236388320285257e-02, 1674
1403715357662142976, -5.992781309265982070e-01, 9.340798602992408384e-01, 6.370788719610529505e-01, 4.563067369734613576e-01, -6.866591259721928076e-01, 3.012396950901491399e-01, 4.791012968190866417e-01, -1.609591728063063110e-01, -3.906056188567215148e-01, 6.032196680484305795e-02, -1.890966392730722076e-03, 2.063990969163569805e-02, 7.651048414543418219e-02, -3.794368757186607211e-02, 1.360744436982552208e-01, 9.793236388320285257e-02, 1674
1403715357712143104, -6.111997832165851907e-01, 9.142168508290205997e-01, 6.429060168663250918e-01, 4.575288933912747269e-01, -6.840224005246842154e-01, 3.011822590034942126e-01, 4.817363533657765817e-01, -1.604439703935754691e-01, -3.911653914212641636e-01, 6.102390629839132830e-02, -1.890966392730722076e-03, 2.063990969163569805e-02, 7.651048414543418219e-02, -3.794368757186607211e-02, 1.360744436982552208e-01, 9.793236388320285257e-02, 1674
1403715357762142976, -6.231112122228393835e-01, 8.930644892542344282e-01, 6.485239843994373699e-01, 4.595259621131500549e-01, -6.821922465111338596e-01, 2.996502279839742267e-01, 4.833832535506669137e-01, -1.598440609222257502e-01, -3.907327690032674217e-01, 6.153093546298327166e-02, -1.890966392730722076e-03, 2.063990969163569805e-02, 7.651048414543418219e-02, -3.794368757186607211e-02, 1.360744436982552208e-01, 9.793236388320285257e-02, 1674
1403715357812143104, -6.330832537959780737e-01, 8.721337964671735943e-01, 6.533725531035037282e-01, 4.620037835736170440e-01, -6.796238640197411751e-01, 2.971410845290932135e-01, 4.861800934873961588e-01, -1.599486793992562217e-01, -3.920477402641181497e-01, 6.160565915210375332e-02, -1.890966392730722076e-03, 2.063990969163569805e-02, 7.651048414543418219e-02, -3.794368757186607211e-02, 1.360744436982552208e-01, 9.793236388320285257e-02, 1674
1403715357862142976, -6.431377601832678481e-01, 8.521071675262679168e-01, 6.560861354896951880e-01, 4.649003582996923400e-01, -6.775287126011614314e-01, 2.936850093537350936e-01, 4.884379343731680145e-01, -1.616089190016817001e-01, -3.921718413195260378e-01, 6.146257248408878993e-02, -1.890966392730722076e-03, 2.063990969163569805e-02, 7.651048414543418219e-02, -3.794368757186607211e-02, 1.360744436982552208e-01, 9.793236388320285257e-02, 1674
1403715357912143104, -6.514601194912684745e-01, 8.297090552429977617e-01, 6.583751215938068446e-01, 4.668986868566478710e-01, -6.765617502330428801e-01, 2.911478104616376239e-01, 4.893901989175242218e-01, -1.624864743074141693e-01, -3.928512088135419633e-01, 6.252360495101566551e-02, -1.890966392730722076e-03, 2.063990969163569805e-02, 7.651048414543418219e-02, -3.794368757186607211e-02, 1.360744436982552208e-01, 9.793236388320285257e-02, 1674
1403715357962142976, -6.579380048913733292e-01, 8.080807376432598277e-01, 6.592772932703238054e-01, 4.681531232154363953e-01, -6.769727490018935256e-01, 2.891600363583551325e-01, 4.888016199908573611e-01, -1.617438039174626807e-01, -3.931370253037325124e-01, 6.281113344459796077e-02, -1.890966392730722076e-03, 2.063990969163569805e-02, 7.651048414543418219e-02, -3.794368757186607211e-02, 1.360744436982552208e-01, 9.793236388320285257e-02, 1674
1403715358012143104, -6.632614177341462636e-01, 7.858751994959967124e-01, 6.601428942224604191e-01, 4.693332383453325263e-01, -6.776882233967478353e-01, 2.874606161919167069e-01, 4.876795847605338574e-01, -1.620901945919157594e-01, -3.942723393668879361e-01, 6.264405841446205048e-02, -1.890966392730722076e-03, 2.063990969163569805e-02, 7.651048414543418219e-02, -3.794368757186607211e-02, 1.360744436982552208e-01, 9.793236388320285257e-02, 1674
1403715358062142976, -6.745939506796100327e-01, 7.385147009686965358e-01, 6.650082511283827991e-01, 4.699588419687426022e-01, -6.786182982921389328e-01, 2.856607491989174297e-01, 4.868406602222057344e-01, 7.939246920080819322e-03, -5.465450201803619956e-01, -4.047601545970669346e-02, -1.858639265472724353e-03, 2.063810156403628887e-02, 7.648708041771251631e-02, -3.858837060261052082e-02, 1.361027512683057050e-01, 9.724519867698581954e-02, 1699
1403715358112143104, -6.769436649671475292e-01, 7.148790281747808839e-01, 6.646037959120154603e-01, 4.691346544743119629e-01, -6.801607256232352627e-01, 2.865300558628735561e-01, 4.849686488610996937e-01, 4.999261156111128868e-03, -5.512693409408141454e-01, -4.345669484962774720e-02, -1.858639265472724353e-03, 2.063810156403628887e-02, 7.648708041771251631e-02, -3.858837060261052082e-02, 1.361027512683057050e-01, 9.724519867698581954e-02, 1699
1403715358162142976, -6.784018749671114623e-01, 6.895982176777918360e-01, 6.633721157124533585e-01, 4.670298780903230917e-01, -6.818911093494627318e-01, 2.890541405995779578e-01, 4.830686408403432885e-01, 4.687108369381914538e-03, -5.563369402114891615e-01, -4.135741846683863021e-02, -1.858639265472724353e-03, 2.063810156403628887e-02, 7.648708041771251631e-02, -3.858837060261052082e-02, 1.361027512683057050e-01, 9.724519867698581954e-02, 1699
1403715358212143104, -6.788239449804759351e-01, 6.624198745502297703e-01, 6.615597565923272416e-01, 4.643583491397783591e-01, -6.851947282679284879e-01, 2.920673431124365949e-01, 4.791410805026655728e-01, 2.784432290836122859e-03, -5.728584125910903824e-01, -2.652917919566456784e-02, -1.858639265472724353e-03, 2.063810156403628887e-02, 7.648708041771251631e-02, -3.858837060261052082e-02, 1.361027512683057050e-01, 9.724519867698581954e-02, 0
1403715358262142976, -6.780666850473526797e-01, 6.343912333905821210e-01, 6.599864222172281414e-01, 4.620887762258056863e-01, -6.872092263030262771e-01, 2.949420137140404408e-01, 4.766829666732807502e-01, 8.774521641549390405e-03, -5.498738221456772601e-01, -4.188473173047380094e-02, -1.858639265472724353e-03, 2.063810156403628887e-02, 7.648708041771251631e-02, -3.858837060261052082e-02, 1.361027512683057050e-01, 9.724519867698581954e-02, 1699
1403715358312143104, -6.774327742859344026e-01, 6.051611360819012519e-01, 6.581849465224272056e-01, 4.613373217057721853e-01, -6.889937548815158186e-01, 2.959440451967362273e-01, 4.742073422546372319e-01, 4.534278627797708877e-03, -5.512826404934134672e-01, -3.881768727127923868e-02, -1.858639265472724353e-03, 2.063810156403628887e-02, 7.648708041771251631e-02, -3.858837060261052082e-02, 1.361027512683057050e-01, 9.724519867698581954e-02, 1699
1403715358362142976, -6.770445802451158235e-01, 5.740608201975115898e-01, 6.564146711051140892e-01, 4.626540939160184718e-01, -6.892441068460618547e-01, 2.955703904869256271e-01, 4.727915976708224055e-01, 1.794463744620318144e-03, -5.534248889785008396e-01, -3.691511727151863820e-02, -1.858639265472724353e-03, 2.063810156403628887e-02, 7.648708041771251631e-02, -3.858837060261052082e-02, 1.361027512683057050e-01, 9.724519867698581954e-02, 1699
1403715358412143104, -6.757520860532165718e-01, 5.421644795655597981e-01, 6.549214448227842489e-01, 4.661495805190298825e-01, -6.869954303904509674e-01, 2.941894773715492128e-01, 4.734917091232184738e-01, 2.090536549752694800e-03, -5.530918203110846143e-01, -3.553205485553256882e-02, -1.858639265472724353e-03, 2.063810156403628887e-02, 7.648708041771251631e-02, -3.858837060261052082e-02, 1.361027512683057050e-01, 9.724519867698581954e-02, 1699
1403715358462142976, -6.740346996019335180e-01, 5.089214840396462103e-01, 6.533811156186567493e-01, 4.699092026148682932e-01, -6.834637485777931287e-01, 2.947400665375127238e-01, 4.745428735691988309e-01, 7.542760732515131584e-04, -5.540648311189939612e-01, -3.339904502973201073e-02, -1.858639265472724353e-03, 2.063810156403628887e-02, 7.648708041771251631e-02, -3.858837060261052082e-02, 1.361027512683057050e-01, 9.724519867698581954e-02, 1699
1403715358512143104, -6.712181126802138076e-01, 4.738220532914956262e-01, 6.518998412122600783e-01, 4.739777466282682483e-01, -6.782508828438297277e-01, 2.966542567999843616e-01, 4.767778177990287802e-01, 2.734695824617564323e-04, -5.548923199164286224e-01, -3.224445588711846722e-02, -1.858639265472724353e-03, 2.063810156403628887e-02, 7.648708041771251631e-02, -3.858837060261052082e-02, 1.361027512683057050e-01, 9.724519867698581954e-02, 1699
1403715358562142976, -6.674502539649835864e-01, 4.383023653633274508e-01, 6.501130962992716089e-01, 4.778823198955629015e-01, -6.731118317901885195e-01, 2.994066361645517649e-01, 4.784397730706758112e-01, 7.867135146528606666e-04, -5.538219168712908980e-01, -3.090704190783832850e-02, -1.858639265472724353e-03, 2.063810156403628887e-02, 7.648708041771251631e-02, -3.858837060261052082e-02, 1.361027512683057050e-01, 9.724519867698581954e-02, 1699
1403715358612143104, -6.626251926018209559e-01, 4.014911222839447902e-01, 6.475337441971998897e-01, 4.810276433154651032e-01, -6.684736826350127226e-01, 3.030073093180211119e-01, 4.795225880921638595e-01, 9.659855684022002412e-04, -5.548116783700982602e-01, -3.019319541043044564e-02, -1.858639265472724353e-03, 2.063810156403628887e-02, 7.648708041771251631e-02, -3.858837060261052082e-02, 1.361027512683057050e-01, 9.724519867698581954e-02, 1699
1403715358662142976, -6.560207035299109313e-01, 3.609600460888229834e-01, 6.452548535832201004e-01, 4.824803927236611667e-01, -6.644211349130504374e-01, 3.094438816619329846e-01, 4.795849353556378980e-01, 3.329158346920122434e-03, -5.603103777932882945e-01, -2.923818583816681360e-02, -1.858639265472724353e-03, 2.063810156403628887e-02, 7.648708041771251631e-02, -3.858837060261052082e-02, 1.361027512683057050e-01, 9.724519867698581954e-02, 1699
1403715358712143104, -6.491118181760331396e-01, 3.191377609879668120e-01, 6.434861869637652498e-01, 4.812244748045130249e-01, -6.616471059333280946e-01, 3.202017483663324171e-01, 4.776159046789752449e-01, 1.557538367569514248e-01, -7.553380717851515547e-01, -4.977413150808732145e-02, -1.842588012744813056e-03, 2.063480925822551090e-02, 7.647502708626854884e-02, -3.683468689605504109e-02, 1.362377489603282532e-01, 9.699380410835257982e-02, 1710
1403715358762142976, -6.414481049394896717e-01, 2.812397736699009942e-01, 6.408032291149040605e-01, 4.805750513987590011e-01, -6.591056516702112900e-01, 3.299770373324592554e-01, 4.751236836264417507e-01, 1.582211810295299503e-01, -7.569193546240786663e-01, -4.791253090521575136e-02, -1.842588012744813056e-03, 2.063480925822551090e-02, 7.647502708626854884e-02, -3.683468689605504109e-02, 1.362377489603282532e-01, 9.699380410835257982e-02, 0
1403715358812143104, -6.333002985148912245e-01, 2.434049297108808463e-01, 6.379960142575381576e-01, 4.804973952367228573e-01, -6.564524278665357926e-01, 3.380930560753215297e-01, 4.731654557895204061e-01, 1.579472985060330625e-01, -7.619416968399300716e-01, -4.794892009177251224e-02, -1.842588012744813056e-03, 2.063480925822551090e-02, 7.647502708626854884e-02, -3.683468689605504109e-02, 1.362377489603282532e-01, 9.699380410835257982e-02, 1710
1403715358862142976, -6.251320718460727788e-01, 2.062542672530387200e-01, 6.350476291015818564e-01, 4.807164326752905725e-01, -6.541626209975824890e-01, 3.452387986942550002e-01, 4.709491995127116359e-01, 1.555244899770784894e-01, -7.613136186626204838e-01, -4.593669186136883908e-02, -1.842588012744813056e-03, 2.063480925822551090e-02, 7.647502708626854884e-02, -3.683468689605504109e-02, 1.362377489603282532e-01, 9.699380410835257982e-02, 1710
1403715358912143104, -6.169130708954001507e-01, 1.704131549897840436e-01, 6.319058856075713271e-01, 4.812137712784212429e-01, -6.511269563467828592e-01, 3.510608241882906544e-01, 4.703438006084615375e-01, 1.560293046452095878e-01, -7.588355967710211925e-01, -4.498688212157231359e-02, -1.842588012744813056e-03, 2.063480925822551090e-02, 7.647502708626854884e-02, -3.683468689605504109e-02, 1.362377489603282532e-01, 9.699380410835257982e-02, 1710
1403715358962142976, -6.083139143348349487e-01, 1.352367951184696160e-01, 6.277718789065369620e-01, 4.825879710436361547e-01, -6.489071037704561284e-01, 3.548302597959830385e-01, 4.691736433489635538e-01, 1.568875917668448861e-01, -7.592940293088037418e-01, -4.565037299965565842e-02, -1.842588012744813056e-03, 2.063480925822551090e-02, 7.647502708626854884e-02, -3.683468689605504109e-02, 1.362377489603282532e-01, 9.699380410835257982e-02, 1710
1403715359012143104, -5.994949278421826122e-01, 1.017720457769919207e-01, 6.231070489136936175e-01, 4.839332002111210729e-01, -6.482530863886412087e-01, 3.579635137250539167e-01, 4.663032452842645892e-01, 1.578845101924644945e-01, -7.572124937182453941e-01, -4.563567181905395231e-02, -1.842588012744813056e-03, 2.063480925822551090e-02, 7.647502708626854884e-02, -3.683468689605504109e-02, 1.362377489603282532e-01, 9.699380410835257982e-02, 1710
1403715359062142976, -5.915781032827425179e-01, 7.021704805861400667e-02, 6.185160115078339738e-01, 4.862667474253721811e-01, -6.480571726685341316e-01, 3.590878122656530058e-01, 4.632736711528967488e-01, 1.578161853090237488e-01, -7.531704440921914712e-01, -4.438067785656990560e-02, -1.842588012744813056e-03, 2.063480925822551090e-02, 7.647502708626854884e-02, -3.683468689605504109e-02, 1.362377489603282532e-01, 9.699380410835257982e-02, 1710
1403715359112143104, -5.838046522784374748e-01, 3.814086840869418404e-02, 6.139262332969508407e-01, 4.879782907983078455e-01, -6.471784322803844081e-01, 3.600015925083405732e-01, 4.619914695014668005e-01, 1.577857550185316482e-01, -7.545366689076404842e-01, -4.469216592551297773e-02, -1.842588012744813056e-03, 2.063480925822551090e-02, 7.647502708626854884e-02, -3.683468689605504109e-02, 1.362377489603282532e-01, 9.699380410835257982e-02, 1710
1403715359162142976, -5.753531782511052128e-01, 5.773217851013701107e-03, 6.088630470380657078e-01, 4.889586772322264685e-01, -6.456452201236735355e-01, 3.611164260238194368e-01, 4.622300169250670443e-01, 1.589812034736205748e-01, -7.586525386596240095e-01, -4.526098198770389658e-02, -1.842588012744813056e-03, 2.063480925822551090e-02, 7.647502708626854884e-02, -3.683468689605504109e-02, 1.362377489603282532e-01, 9.699380410835257982e-02, 1710
1403715359212143104, -5.677467630302238666e-01, -2.230939448063479214e-02, 6.037298058977428328e-01, 4.889959358870033523e-01, -6.439893664285957220e-01, 3.626595377377711538e-01, 4.632911938518969874e-01, 1.580781655538359975e-01, -7.566372692525319410e-01, -4.496813511960601195e-02, -1.842588012744813056e-03, 2.063480925822551090e-02, 7.647502708626854884e-02, -3.683468689605504109e-02, 1.362377489603282532e-01, 9.699380410835257982e-02, 1710
1403715359262142976, -5.597464288458832149e-01, -5.040913735164398446e-02, 5.992483949014473232e-01, 4.894037952614576636e-01, -6.425100144000954749e-01, 3.627619010957979229e-01, 4.648318079613666387e-01, 1.580187310458507632e-01, -7.573190098392633685e-01, -4.532314148175292656e-02, -1.842588012744813056e-03, 2.063480925822551090e-02, 7.647502708626854884e-02, -3.683468689605504109e-02, 1.362377489603282532e-01, 9.699380410835257982e-02, 1710
1403715359312143104, -5.520578186053448633e-01, -7.739705963363990859e-02, 5.948197975032005758e-01, 4.906195467082199446e-01, -6.414840139973773114e-01, 3.612139100826560201e-01, 4.661708177657976071e-01, 1.584068997226478759e-01, -7.572759456335272921e-01, -4.599293729316153434e-02, -1.842588012744813056e-03, 2.063480925822551090e-02, 7.647502708626854884e-02, -3.683468689605504109e-02, 1.362377489603282532e-01, 9.699380410835257982e-02, 1710
1403715359362142976, -5.445057816752327806e-01, -1.036137945327526011e-01, 5.894134595787080544e-01, 4.919652039523716436e-01, -6.409506206222008728e-01, 3.590426230780121575e-01, 4.671626428101644524e-01, 1.588042174687734343e-01, -7.587273526852228445e-01, -4.631508855830251958e-02, -1.842588012744813056e-03, 2.063480925822551090e-02, 7.647502708626854884e-02, -3.683468689605504109e-02, 1.362377489603282532e-01, 9.699380410835257982e-02, 1710
1403715359412143104, -5.368846128166009368e-01, -1.253157833224439743e-01, 5.855515267200582796e-01, 4.935924641149390113e-01, -6.398754737917572433e-01, 3.555021723523337784e-01, 4.696211908139245605e-01, 1.584789311056279959e-01, -7.567835728059401079e-01, -4.619049691796620061e-02, -1.842588012744813056e-03, 2.063480925822551090e-02, 7.647502708626854884e-02, -3.683468689605504109e-02, 1.362377489603282532e-01, 9.699380410835257982e-02, 1710
1403715359462142976, -5.287815677719245322e-01, -1.453451988116433724e-01, 5.815050053799917240e-01, 4.952319538509147301e-01, -6.386895369764242769e-01, 3.517218059126113738e-01, 4.723481327235429239e-01, 1.579082976965143215e-01, -7.532244860763984695e-01, -4.651567651093357902e-02, -1.842588012744813056e-03, 2.063480925822551090e-02, 7.647502708626854884e-02, -3.683468689605504109e-02, 1.362377489603282532e-01, 9.699380410835257982e-02, 1710
1403715359512143104, -5.194437238575166926e-01, -1.675193368882688660e-01, 5.789667182709740123e-01, 4.963904682429898796e-01, -6.377853067761526384e-01, 3.486806338696829544e-01, 4.746032248754643024e-01, 1.582308143988295501e-01, -7.524553688837422039e-01, -4.765643842359268412e-02, -1.842588012744813056e-03, 2.063480925822551090e-02, 7.647502708626854884e-02, -3.683468689605504109e-02, 1.362377489603282532e-01, 9.699380410835257982e-02, 1710
1403715359562142976, -5.053576401513830696e-01, -1.925009183888309050e-01, 5.747515242132765767e-01, 4.960209951180818422e-01, -6.372050185333277827e-01, 3.464917710573435783e-01, 4.773640008919344813e-01, 2.753021884696519872e-01, -3.798875454111758088e-01, 2.477201508130966179e-03, -1.817370034198623543e-03, 2.063094315938952469e-02, 7.645534336925399743e-02, -3.404361096857756036e-02, 1.352395148795434709e-01, 9.448021888333280049e-02, 1728
1403715359612143104, -4.932976364435336381e-01, -2.126620614597542480e-01, 5.740874591962479290e-01, 4.951356543006733002e-01, -6.371417750705773431e-01, 3.465964959001432422e-01, 4.782906138843830979e-01, 2.744812046238495618e-01, -3.808207919549667086e-01, 2.516124884791165472e-03, -1.817370034198623543e-03, 2.063094315938952469e-02, 7.645534336925399743e-02, -3.404361096857756036e-02, 1.352395148795434709e-01, 9.448021888333280049e-02, 1728
1403715359662142976, -4.800677148844663678e-01, -2.320628621913897460e-01, 5.737502830398035769e-01, 4.939471126996520245e-01, -6.382309809362021191e-01, 3.471317207568284102e-01, 4.776787971778669872e-01, 2.852467545859014297e-01, -3.844088424486122868e-01, -1.672738439035407641e-03, -1.817370034198623543e-03, 2.063094315938952469e-02, 7.645534336925399743e-02, -3.404361096857756036e-02, 1.352395148795434709e-01, 9.448021888333280049e-02, 0
1403715359712143104, -4.658342210807240868e-01, -2.505364845354359771e-01, 5.738563608409851247e-01, 4.925192591356661875e-01, -6.399727828741046398e-01, 3.480537133683784812e-01, 4.761493769515099950e-01, 2.749273188985137395e-01, -3.799582120718275058e-01, -1.050170392053989543e-03, -1.817370034198623543e-03, 2.063094315938952469e-02, 7.645534336925399743e-02, -3.404361096857756036e-02, 1.352395148795434709e-01, 9.448021888333280049e-02, 1728
1403715359762142976, -4.506219619038157598e-01, -2.683467434255167872e-01, 5.743508325450831231e-01, 4.914082495456930100e-01, -6.420662287092165910e-01, 3.486594170988167596e-01, 4.740311182800929224e-01, 2.755820767438204033e-01, -3.814572133873703197e-01, -1.622414625290599655e-03, -1.817370034198623543e-03, 2.063094315938952469e-02, 7.645534336925399743e-02, -3.404361096857756036e-02, 1.352395148795434709e-01, 9.448021888333280049e-02, 1728
1403715359812143104, -4.344266016913337358e-01, -2.848393098854512528e-01, 5.753002852400844747e-01, 4.897583104879789095e-01, -6.435069358017091457e-01, 3.499992461488462547e-01, 4.727960961961242270e-01, 2.770093516464666727e-01, -3.803743803478908392e-01, -3.216122226678413965e-03, -1.817370034198623543e-03, 2.063094315938952469e-02, 7.645534336925399743e-02, -3.404361096857756036e-02, 1.352395148795434709e-01, 9.448021888333280049e-02, 1728
1403715359862142976, -4.177283483349875093e-01, -2.998791124780027517e-01, 5.768705550171865371e-01, 4.894309889566744731e-01, -6.449921958879161199e-01, 3.499631456893039783e-01, 4.711349816685475589e-01, 2.772940588051814870e-01, -3.773197641746721676e-01, -2.936817185836174127e-03, -1.817370034198623543e-03, 2.063094315938952469e-02, 7.645534336925399743e-02, -3.404361096857756036e-02, 1.352395148795434709e-01, 9.448021888333280049e-02, 1728
1403715359912143104, -4.000065716522035464e-01, -3.147734730418788041e-01, 5.783415531894561257e-01, 4.889877860735274973e-01, -6.475645190327152800e-01, 3.502922415191032091e-01, 4.678103080227717370e-01, 2.793536276230910720e-01, -3.785786831823840237e-01, -3.411828451633486248e-03, -1.817370034198623543e-03, 2.063094315938952469e-02, 7.645534336925399743e-02, -3.404361096857756036e-02, 1.352395148795434709e-01, 9.448021888333280049e-02, 1728
1403715359962142976, -3.825915645434152523e-01, -3.282970799491710667e-01, 5.802995569906362894e-01, 4.875618438721248671e-01, -6.505451462879702218e-01, 3.522346988843919613e-01, 4.636865082606988486e-01, 2.794747470192429639e-01, -3.773143715519355901e-01, -3.245159550998341635e-03, -1.817370034198623543e-03, 2.063094315938952469e-02, 7.645534336925399743e-02, -3.404361096857756036e-02, 1.352395148795434709e-01, 9.448021888333280049e-02, 1728
1403715360012143104, -3.647684536570129921e-01, -3.408263593754669585e-01, 5.824044939039835223e-01, 4.878480554642496414e-01, -6.521316327375968891e-01, 3.518786628553270956e-01, 4.614217322470776095e-01, 2.796947049506705585e-01, -3.765251262460547754e-01, -3.168295709421856121e-03, -1.817370034198623543e-03, 2.063094315938952469e-02, 7.645534336925399743e-02, -3.404361096857756036e-02, 1.352395148795434709e-01, 9.448021888333280049e-02, 1728
