timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1403715366862142976, 6.558612588368196716e-01, -4.604272395116463246e-01, 9.342979055612660177e-01, -4.694780371110116035e-01, -6.817190736142311192e-01, -3.098101862941632922e-01, 4.678323693475281986e-01, 4.909531598569428779e-01, 8.731714804277060371e-02, 1.737614771471133459e-03, -2.259225658653209352e-03, 2.067614195192476675e-02, 7.630809163685332852e-02, -3.640668324858423177e-02, 1.457341083132464299e-01, 1.008285690500007464e-01, 
1403715366912143104, 6.812638768979542014e-01, -4.553873964484151937e-01, 9.384741866887017503e-01, -4.685683828077386037e-01, -6.835017174511222038e-01, -3.084186582456860393e-01, 4.670620987837029170e-01, 4.778036932412897952e-01, 9.838949707977390213e-02, 1.495880905012023782e-02, -2.271097096505054515e-03, 2.070784717397300065e-02, 7.634594929052491985e-02, -3.810441903921823331e-02, 1.434585131648703493e-01, 1.038676688234632384e-01, 
1403715366962142976, 7.059412850993066479e-01, -4.510388865025889982e-01, 9.405506685033725445e-01, -4.690060379483495523e-01, -6.844648505550162687e-01, -3.056842794009863584e-01, 4.670099849572709183e-01, 4.679720604070091161e-01, 1.079108658840701174e-01, 2.553505089794138455e-02, -2.252331013823886691e-03, 2.067506948467807276e-02, 7.636040945554223303e-02, -3.998949272041369546e-02, 1.438959859503816108e-01, 1.047479310482844483e-01, 
1403715367012143104, 7.307698184062461078e-01, -4.447951633555682904e-01, 9.409885555079028352e-01, -4.688331304764806196e-01, -6.852528847529193445e-01, -3.034427241388911733e-01, 4.674895644531483763e-01, 4.577933437612085599e-01, 1.275842057581745848e-01, 3.940297831898693925e-02, -2.270280189228869074e-03, 2.063791028278016970e-02, 7.634380771581723846e-02, -3.938428594888138123e-02, 1.453315651276342879e-01, 1.028884127131990539e-01, 
1403715367062142976, 7.549434552640208462e-01, -4.394053563212401703e-01, 9.424444488060141900e-01, -4.690618116958291117e-01, -6.853593919263565315e-01, -3.013076471710282034e-01, 4.684839617993560856e-01, 4.553443845849330374e-01, 1.510997392393815253e-01, 4.719005332901123756e-02, -2.256677881446344201e-03, 2.062253563342044543e-02, 7.629206214301390010e-02, -4.074722470051881512e-02, 1.460615622128025592e-01, 1.006930674952520588e-01, 
1403715367112143104, 7.796939053276464859e-01, -4.308346973687782189e-01, 9.446880884539284873e-01, -4.685469044363144708e-01, -6.859171109331816396e-01, -2.996304663767734855e-01, 4.692580301828214173e-01, 4.454421504845220148e-01, 1.681606093843053262e-01, 5.323022438211841983e-02, -2.265444795958284664e-03, 2.057413502414760439e-02, 7.630354663658484027e-02, -4.121336792841914093e-02, 1.490637747585020212e-01, 9.942481942245530446e-02, 
1403715367162142976, 8.066074660669920737e-01, -4.238977345074669834e-01, 9.506135857369288900e-01, -4.684097367595491668e-01, -6.867131072926022650e-01, -2.975556937105000022e-01, 4.695508874678568922e-01, 4.407454972503360713e-01, 1.834342607602846842e-01, 6.338611887066919470e-02, -2.252460173260281955e-03, 2.056581245370341093e-02, 7.628426965816278993e-02, -4.119335423406379759e-02, 1.467073333513787547e-01, 1.010922138919813779e-01, 
1403715367212143104, 8.289486686656396541e-01, -4.141803146954697867e-01, 9.535901507565208712e-01, -4.673302246052716269e-01, -6.871793895591516987e-01, -2.972370539674626944e-01, 4.701458087489900350e-01, 4.356318837865503779e-01, 2.089708382682940457e-01, 6.270863111244501242e-02, -2.204640127246780719e-03, 2.056393070830873221e-02, 7.627472256094119940e-02, -3.880307001855754639e-02, 1.467920757236903240e-01, 1.000537200976520796e-01, 
1403715367262142976, 8.500209444288748806e-01, -4.030171576235305197e-01, 9.586965147222897832e-01, -4.675853224976888600e-01, -6.873072113863203381e-01, -2.946433032755462755e-01, 4.713364904141910672e-01, 4.301530118167175565e-01, 2.220578313429950046e-01, 6.038857618252251036e-02, -2.181818546992834573e-03, 2.058926155290990642e-02, 7.633087691812194542e-02, -3.923987291736191069e-02, 1.464444621785351841e-01, 1.012027586512650595e-01, 
1403715367312143104, 8.580045235796819325e-01, -4.081941372532603141e-01, 9.582710533452082347e-01, -4.673037612198601698e-01, -6.886584287494497136e-01, -2.927612950366426658e-01, 4.708158741913646694e-01, 4.186689482303431742e-01, 2.489608052470116684e-01, 5.602179085314264173e-02, -2.182545719590070401e-03, 2.064548830266046964e-02, 7.636241068341301230e-02, -4.065545674854956215e-02, 1.455422853994820520e-01, 1.008081411327702015e-01, 
1403715367362142976, 8.801215333806888808e-01, -3.944248853516711950e-01, 9.609306199130285275e-01, -4.675687726285053802e-01, -6.896098332214537496e-01, -2.905142578424280697e-01, 4.705520022029605620e-01, 4.212738447453902579e-01, 2.734023417793468025e-01, 5.751216741824378975e-02, -2.178918342713336183e-03, 2.063007907979544711e-02, 7.636685228626267918e-02, -3.994087176554640684e-02, 1.443474164374666247e-01, 1.014524477537056685e-01, 
1403715367412143104, 9.023581600080980980e-01, -3.786885462840313687e-01, 9.635378265980372170e-01, -4.673053916100403660e-01, -6.903755654619360138e-01, -2.888065010580508352e-01, 4.707420254575802598e-01, 4.220377486383728449e-01, 2.992711433872713989e-01, 5.590637815530495602e-02, -2.208645031971062048e-03, 2.061596438391416833e-02, 7.636557027196008707e-02, -4.007278744578034874e-02, 1.440646425863193747e-01, 1.011523174627608351e-01, 
1403715367462142976, 9.244463173747301532e-01, -3.642159130018666757e-01, 9.675166889933565217e-01, -4.667709855429424404e-01, -6.910080504030465809e-01, -2.876890921952628410e-01, 4.710283511268897882e-01, 4.256815123246058818e-01, 3.196775533305051264e-01, 5.927532471805740250e-02, -2.216453657680891257e-03, 2.061294650675698364e-02, 7.634990389753860962e-02, -4.157871439990774853e-02, 1.429038286873991759e-01, 1.014085222519388318e-01, 
1403715367512143104, 9.435606552134484515e-01, -3.491738216193750466e-01, 9.682222723107860585e-01, -4.667354150436104354e-01, -6.919989627103190211e-01, -2.864946077846148853e-01, 4.703363984025167865e-01, 4.217346172928585490e-01, 3.502313714647798393e-01, 7.208487428511160811e-02, -2.180038901682539425e-03, 2.059800312446991369e-02, 7.633449699316351145e-02, -4.175998857865743930e-02, 1.419262829737096554e-01, 1.002268212534995206e-01, 
1403715367562142976, 9.666455898805300651e-01, -3.302160509638127350e-01, 9.719057985181456250e-01, -4.659138915561861771e-01, -6.929557659639988820e-01, -2.855719113496001937e-01, 4.703033441517869284e-01, 4.206384668341075495e-01, 3.796498038080589610e-01, 6.880060696124584707e-02, -2.195215824353247049e-03, 2.062188018624866795e-02, 7.632775986206329077e-02, -3.786587463063161019e-02, 1.425564213211615305e-01, 9.873184320724448515e-02, 
1403715367612143104, 9.862919576736320915e-01, -3.116949038871845712e-01, 9.743225268793795912e-01, -4.651487234181674313e-01, -6.930605520168151568e-01, -2.851921140508101304e-01, 4.711360678443397010e-01, 4.183629808578141485e-01, 4.091725645571681058e-01, 7.968649487293744116e-02, -2.172249462278127465e-03, 2.061746493982506701e-02, 7.631497394159225678e-02, -3.878713056135629084e-02, 1.435253610644913469e-01, 9.836201669664422498e-02, 
1403715367662142976, 1.006255605864109226e+00, -2.909594235607130264e-01, 9.774700124313320249e-01, -4.646981270092154781e-01, -6.931758097190201529e-01, -2.843517348652066512e-01, 4.719184658960224321e-01, 4.124784874134258539e-01, 4.317949770974448542e-01, 7.544552810500435025e-02, -2.140586186769757523e-03, 2.062332793837652611e-02, 7.632278196708230933e-02, -4.010074705063670225e-02, 1.434632365222739958e-01, 9.936522647178332168e-02, 
1403715367712143104, 1.026377505269397528e+00, -2.676310218437996102e-01, 9.822415301587658076e-01, -4.630192959947674325e-01, -6.934740215244671324e-01, -2.849972069991784651e-01, 4.727404203258490090e-01, 4.097070835956657664e-01, 4.632764600638342167e-01, 8.341623406976066135e-02, -2.174600981934764459e-03, 2.061485627741794016e-02, 7.631629192020437935e-02, -4.337932736415447965e-02, 1.420304300050602986e-01, 1.010036881738657771e-01, 
1403715367762142976, 1.051843465994413362e+00, -2.423186078669312682e-01, 9.880652109618782708e-01, -4.619609576035093035e-01, -6.937522138750810141e-01, -2.849348271403827071e-01, 4.734047778338879575e-01, 4.085671296234884564e-01, 4.895591021036028168e-01, 9.020131188936017508e-02, -2.175409167966162790e-03, 2.063630241013035549e-02, 7.633449994450859644e-02, -4.190402120949046627e-02, 1.434223384604071394e-01, 1.028211268063079220e-01, 
1403715367812143104, 1.067613685089304099e+00, -2.193891447444827336e-01, 9.922379634145617189e-01, -4.603268344575454085e-01, -6.941827912521804089e-01, -2.859807178625921598e-01, 4.737346164451400887e-01, 4.007932286576542658e-01, 5.101544888826041735e-01, 9.029832816781416249e-02, -2.180260018949435608e-03, 2.063924351019228581e-02, 7.633609165460876478e-02, -4.239599521009691785e-02, 1.444041437264875494e-01, 1.008785741855246498e-01, 
1403715367862142976, 1.090915305319043460e+00, -1.916735109947086124e-01, 9.981095996321516228e-01, -4.580575001741910013e-01, -6.944429812313812622e-01, -2.880542124807820570e-01, 4.742963662360474286e-01, 4.082207829858358616e-01, 5.324525321430640945e-01, 8.935620298875714129e-02, -2.184697279431241802e-03, 2.068077532456052275e-02, 7.635726189327567137e-02, -4.048272671010911400e-02, 1.415802569580959513e-01, 1.006815054905546847e-01, 
1403715367912143104, 1.110934187480415725e+00, -1.657969360965518280e-01, 1.003868192402453952e+00, -4.551539308458912858e-01, -6.941386436703015361e-01, -2.916609159461842071e-01, 4.753318343100119692e-01, 3.944209614826219013e-01, 5.535770857373703002e-01, 9.465381931853028563e-02, -2.173627812961149378e-03, 2.068114471260038348e-02, 7.640175742448258867e-02, -4.151009946664881850e-02, 1.419053257711344607e-01, 1.011817758035225556e-01, 
1403715367962142976, 1.130555097231522810e+00, -1.373023234777421275e-01, 1.007762172327408612e+00, -4.530396497571403946e-01, -6.921727021295334126e-01, -2.943513792163919285e-01, 4.785491528861333110e-01, 3.906120558583446867e-01, 5.692022601741214549e-01, 8.801202155695911356e-02, -2.205235369561225640e-03, 2.069104734336216569e-02, 7.639230043186426289e-02, -4.101130813818450876e-02, 1.416082967805036841e-01, 1.007226046680942677e-01, 
1403715368012143104, 1.151688786129667852e+00, -1.075892096641787449e-01, 1.014160953047258618e+00, -4.517113049878706543e-01, -6.902329540765923532e-01, -2.964120379742661293e-01, 4.813265729178040075e-01, 3.909976624100149345e-01, 5.822453119600784488e-01, 7.145640454349908022e-02, -2.211859497372084538e-03, 2.072946960585944284e-02, 7.641310015174106185e-02, -3.891393232354480036e-02, 1.378248387788326701e-01, 1.011208529186922445e-01, 
1403715368062142976, 1.171245662593821235e+00, -8.043662876322074662e-02, 1.017298763995074795e+00, -4.513593116205111833e-01, -6.876241302633593344e-01, -2.976729701345157131e-01, 4.846015168613411195e-01, 3.911616115730250920e-01, 5.846837730563226865e-01, 5.593763982999283568e-02, -2.178022636839123914e-03, 2.071523374970363554e-02, 7.641144546735095799e-02, -3.782071130565070605e-02, 1.381895094199245555e-01, 1.011730428252668179e-01, 
1403715368112143104, 1.196938066608140616e+00, -4.820028998999766751e-02, 1.018675207871416077e+00, -4.510622983744670411e-01, -6.857417010175286265e-01, -2.986712822100305309e-01, 4.869256489996662274e-01, 4.018109266969797644e-01, 5.858225558382946785e-01, 4.932124622489339472e-02, -2.171682386498238228e-03, 2.066672032119717256e-02, 7.642599992686847921e-02, -3.791476859791793191e-02, 1.422002756371828769e-01, 1.031711166115324291e-01, 
1403715368162142976, 1.216740516819966311e+00, -1.989728284382207002e-02, 1.019743833723969484e+00, -4.512252191078321983e-01, -6.839994231568484739e-01, -2.991614812787825040e-01, 4.889202377497501861e-01, 4.070088236728551800e-01, 5.806773015399513405e-01, 2.704243226698430785e-02, -2.177304630010866958e-03, 2.064108590235341073e-02, 7.643931072292337037e-02, -3.915311967575100388e-02, 1.418257054492140512e-01, 1.040363455415316829e-01, 
1403715368212143104, 1.233106128326090678e+00, 5.166190674559794499e-03, 1.022828565456548100e+00, -4.520645127671483188e-01, -6.827571264973862908e-01, -2.988296508023110531e-01, 4.900828729051872057e-01, 4.123872521688965453e-01, 5.729034266589796420e-01, 2.196688695059876434e-02, -2.162925392049643188e-03, 2.068203318869745941e-02, 7.644677299267092774e-02, -4.121827657610620255e-02, 1.387370769917885549e-01, 1.029273248510795685e-01, 
1403715368262142976, 1.245611991303890997e+00, 2.930720041701045595e-02, 1.023892291974948909e+00, -4.539594870599130694e-01, -6.810562418823551400e-01, -2.971068390561708017e-01, 4.917425197066391251e-01, 4.125069540866534989e-01, 5.767919120685589540e-01, 8.460694328449461579e-03, -2.122249564945260809e-03, 2.073069703505522193e-02, 7.646826183854139869e-02, -4.394638132134532499e-02, 1.367780180865693918e-01, 9.863140547136532710e-02, 
1403715368312143104, 1.269919683670184485e+00, 5.866332803958807657e-02, 1.025357919072892976e+00, -4.560058464788656063e-01, -6.795804916639802684e-01, -2.948366963836440702e-01, 4.932548487267154891e-01, 4.290057526788964570e-01, 5.770781336708113995e-01, 1.457903538978744425e-02, -2.131275318565412514e-03, 2.073448673537670039e-02, 7.647593187242873736e-02, -4.233644921636164210e-02, 1.366420116988301958e-01, 1.006525823543691633e-01, 
1403715368362142976, 1.292651457169593732e+00, 8.750221405580303757e-02, 1.025675322552147550e+00, -4.588297745857216614e-01, -6.770706695823210941e-01, -2.916793618005741329e-01, 4.959573532518427585e-01, 4.506639465911038700e-01, 5.703501873789907917e-01, -4.783626165832625542e-04, -2.115199382682861860e-03, 2.071830308431866705e-02, 7.646824040714064741e-02, -4.060602504524940537e-02, 1.400494879689541949e-01, 1.019400379631438397e-01, 
1403715368412143104, 1.317141711117096214e+00, 1.169348088776201861e-01, 1.023763669974463886e+00, -4.608290373481832569e-01, -6.750470821316365555e-01, -2.892025143376913965e-01, 4.983070749478352712e-01, 4.701890025562603381e-01, 5.733650570289513526e-01, -1.078575049693391782e-02, -2.145703360424097792e-03, 2.065699459734936239e-02, 7.644487023595268604e-02, -4.081543190498074930e-02, 1.417163520052391879e-01, 1.020997858079785853e-01, 
1403715368462142976, 1.342448428525836235e+00, 1.467245955532582025e-01, 1.023864779022203964e+00, -4.620789667884706020e-01, -6.726098195603870122e-01, -2.881072381224561441e-01, 5.010721289635789999e-01, 4.889240124689003264e-01, 5.777725890601790315e-01, -4.254966167133770148e-03, -2.149945094832601735e-03, 2.067846785327616399e-02, 7.645128331308609360e-02, -4.000196469457580756e-02, 1.432633009449326700e-01, 1.029503483550373438e-01, 
1403715368512143104, 1.367398479373222342e+00, 1.741293080347199873e-01, 1.022783111405181300e+00, -4.625216810717205917e-01, -6.709561619277070177e-01, -2.884861598667379790e-01, 5.026601823052758711e-01, 5.210050287717143958e-01, 5.751329000205395170e-01, -9.395966528731354225e-03, -2.153461692682945901e-03, 2.064711697062981619e-02, 7.646586850984773975e-02, -3.918656302142233677e-02, 1.429675912116510350e-01, 1.026413970581030316e-01, 
1403715368562142976, 1.395584156120622366e+00, 2.028924642941454248e-01, 1.023560762142499359e+00, -4.612267932786546787e-01, -6.708841933636954247e-01, -2.912288259095480170e-01, 5.023644247117615702e-01, 5.489505279114670344e-01, 5.691068473622072910e-01, -1.852248736847953228e-02, -2.192430692517156020e-03, 2.064981631395277142e-02, 7.647916123846210112e-02, -3.937333540351785344e-02, 1.413038451626775216e-01, 1.060354463688268495e-01, 
1403715368612143104, 1.426319717304020740e+00, 2.345192270581936689e-01, 1.024637677994244545e+00, -4.587630543107988901e-01, -6.722347774236914209e-01, -2.958360559769111497e-01, 5.001178781103241544e-01, 5.747709870749644345e-01, 5.660151117381946317e-01, -1.237618018507722489e-02, -2.232675869622821607e-03, 2.067655128052872313e-02, 7.649872741965806078e-02, -3.999746846020429264e-02, 1.415054183547646838e-01, 1.061045160990417152e-01, 
1403715368662142976, 1.453466705452106433e+00, 2.637514867820228703e-01, 1.023738891474613499e+00, -4.562391429162560574e-01, -6.741755741651961342e-01, -3.005358468626013746e-01, 4.970023585664835042e-01, 5.843026420720635050e-01, 5.590354256056309090e-01, -2.084127349141436450e-02, -2.250623184901156225e-03, 2.069930766473192241e-02, 7.653644252877102316e-02, -4.198244274621297512e-02, 1.405195046414531024e-01, 1.025774412061956076e-01, 
1403715368712143104, 1.484652929332352045e+00, 2.910974897454984278e-01, 1.026463241334254040e+00, -4.550675155626931478e-01, -6.756364790563800238e-01, -3.032844589418407510e-01, 4.944162632966787596e-01, 5.999310276400288133e-01, 5.498825009478549575e-01, -2.435475506857668823e-02, -2.246941275406221829e-03, 2.074338736527680041e-02, 7.657884078325609412e-02, -4.129559577081975269e-02, 1.389702518548859844e-01, 1.062328228366951205e-01, 
1403715368762142976, 1.512431601618972055e+00, 3.165652533700602511e-01, 1.023700473591889093e+00, -4.538925409041518755e-01, -6.767792659613501849e-01, -3.064522055928561861e-01, 4.919740157403262315e-01, 6.147689420046293929e-01, 5.384583848173373211e-01, -2.227709709857574397e-02, -2.261863336817150367e-03, 2.070951172230015361e-02, 7.655228489010960924e-02, -4.208588526156677861e-02, 1.392923596106877548e-01, 1.075363070978358482e-01, 
1403715368812143104, 1.544339420935668894e+00, 3.446760734792919667e-01, 1.022091944569929467e+00, -4.526974449906566722e-01, -6.776647741454118190e-01, -3.091737186579563978e-01, 4.901500677064018485e-01, 6.125095613848900999e-01, 5.247768435990279867e-01, -2.383896619089146546e-02, -2.272419629760385681e-03, 2.071980712942923103e-02, 7.662047733601187738e-02, -4.078989327313185115e-02, 1.392447503238266326e-01, 1.034764861428647265e-01, 
1403715368862142976, 1.572754924874805393e+00, 3.688978703125428971e-01, 1.022264930546683326e+00, -4.532582100635288991e-01, -6.782908274484811262e-01, -3.099978657038295893e-01, 4.882416119794904530e-01, 6.115181368293555186e-01, 5.287024865196240375e-01, -3.089536917614773420e-02, -2.259835521632435132e-03, 2.081096587583453061e-02, 7.657040195590839038e-02, -4.044864977250920562e-02, 1.353104661444181900e-01, 1.026582891220105542e-01, 
1403715368912143104, 1.602609000005476014e+00, 3.972408980177364324e-01, 1.020029268184356130e+00, -4.527542073067754025e-01, -6.795567796368492397e-01, -3.099891101166055152e-01, 4.869527314069851953e-01, 6.104374700972393653e-01, 5.164811554762726020e-01, -2.717804051989698017e-02, -2.291125006265028186e-03, 2.081304988948273066e-02, 7.655661287058591891e-02, -4.022526397846819257e-02, 1.354028470098683490e-01, 1.033397175541592578e-01, 
1403715368962142976, 1.629437023141993013e+00, 4.217955407742484675e-01, 1.017984951441822439e+00, -4.518392092430643103e-01, -6.816684271273797391e-01, -3.087321614759564459e-01, 4.856479557443547646e-01, 6.010565134640100116e-01, 4.943400770951059120e-01, -2.712646100584800712e-02, -2.253313913206028436e-03, 2.079607274584553342e-02, 7.657398095632811375e-02, -4.203374701640046063e-02, 1.373378310617912601e-01, 1.039146256033157967e-01, 
1403715369012143104, 1.657200962769044716e+00, 4.445962403796278606e-01, 1.015929415187440510e+00, -4.504799707543176157e-01, -6.847487856152366659e-01, -3.056498543548662461e-01, 4.845256062175630207e-01, 5.883743013884058515e-01, 4.810354462434701106e-01, -2.831767930226061075e-02, -2.217600491149831436e-03, 2.078149285989866479e-02, 7.661313676242068049e-02, -4.037525645660960949e-02, 1.383943269603102877e-01, 1.056400847989158454e-01, 
1403715369062142976, 1.732027483080273100e+00, 5.049955598146180780e-01, 1.022837804358094349e+00, -4.482184851225445854e-01, -6.886254555231392516e-01, -3.015403568679571600e-01, 4.837029923206443982e-01, 5.964344112644834883e-01, 4.870102316069188642e-01, -2.239966599645085849e-02, -2.171943824583140014e-03, 2.077273836368856430e-02, 7.662899492759263353e-02, -3.960616473780766839e-02, 1.355154314615470701e-01, 1.023822340883187298e-01, 
1403715369112143104, 1.761779826774800606e+00, 5.303225185435302969e-01, 1.020227264779567156e+00, -4.442060649136779782e-01, -6.931310105739568739e-01, -2.968831219855043169e-01, 4.838499622349587970e-01, 5.831362436504136104e-01, 4.873279206170361144e-01, -2.851886156071813810e-02, -2.180795864889545962e-03, 2.078077890749042630e-02, 7.660992491416381001e-02, -3.720815450530222390e-02, 1.341512696969553164e-01, 1.013546989560013267e-01, 
1403715369162142976, 1.786841605150899737e+00, 5.504279769285526092e-01, 1.016001794135153347e+00, -4.386065131990657950e-01, -6.981631211952785687e-01, -2.923013720320918329e-01, 4.845126321267396174e-01, 5.693813728895674720e-01, 4.903655560996166285e-01, -1.812460485912035721e-02, -2.176609489823297730e-03, 2.075017627118149258e-02, 7.663457230684719845e-02, -3.608066735308387840e-02, 1.361309854117359885e-01, 1.006047935888092631e-01, 
1403715369212143104, 1.816637199275573433e+00, 5.756953103409105932e-01, 1.016059696892382735e+00, -4.321714777887620818e-01, -7.035040302647478372e-01, -2.868697041908226386e-01, 4.858144357721415063e-01, 5.537931581089335920e-01, 5.019164371759006205e-01, -2.150592202715211586e-03, -2.186895587448616125e-03, 2.075895580496892739e-02, 7.662175194240564147e-02, -3.587478103056043754e-02, 1.357921707534490430e-01, 1.012525694100744472e-01, 
1403715369262142976, 1.850175177483966538e+00, 6.053223021940031812e-01, 1.015304530403462469e+00, -4.237658527757004467e-01, -7.091451210556229956e-01, -2.825026593114205453e-01, 4.875735296201638702e-01, 5.508945929324700064e-01, 4.975748747414658890e-01, -1.057928957931964821e-02, -2.186881301962817492e-03, 2.075140016026310458e-02, 7.664199974763795387e-02, -3.406113873575200568e-02, 1.349151403896150792e-01, 1.007889554320181846e-01, 
1403715369312143104, 1.876802309844482375e+00, 6.280411554703884125e-01, 1.017469281006603943e+00, -4.154749389741830834e-01, -7.152507040426818730e-01, -2.765896814450827246e-01, 4.891780387230753036e-01, 5.401538703063391011e-01, 5.039828494429777761e-01, 1.246240507080286983e-02, -2.174352109879276306e-03, 2.078049990219086457e-02, 7.663932546464281848e-02, -3.619375821032605467e-02, 1.329200412035427270e-01, 1.028427292757471412e-01, 
1403715369362142976, 1.898496239285017539e+00, 6.488922619233409295e-01, 1.015388255812795570e+00, -4.063068133329751919e-01, -7.207622206291971478e-01, -2.706041491165392388e-01, 4.921280211832947948e-01, 5.204590292616050329e-01, 5.061676373520381800e-01, 1.345940514215259072e-02, -2.177107111618470717e-03, 2.077437772448232148e-02, 7.661089039623397712e-02, -3.478131337891751662e-02, 1.335352530551303651e-01, 1.025774593191900730e-01, 
1403715369412143104, 1.927884424391422602e+00, 6.784669769403952611e-01, 1.012025130522464789e+00, -3.963686899411847930e-01, -7.269222375884875076e-01, -2.641415922472030164e-01, 4.946768049734774908e-01, 5.135138836365913395e-01, 5.128164892894728766e-01, 1.716986944886726360e-02, -2.211119052333360840e-03, 2.075039964853905849e-02, 7.660524647642200091e-02, -3.058744851367155987e-02, 1.352199278197205590e-01, 1.008560637463806753e-01, 
1403715369462142976, 1.966893561882319785e+00, 7.145077591722504007e-01, 1.015585257724734403e+00, -3.861901387836403909e-01, -7.330263964837956392e-01, -2.566078954505982557e-01, 4.976764679555070181e-01, 4.991837453650168621e-01, 5.184043607205132131e-01, 1.342803234973915377e-02, -2.301261584563849341e-03, 2.078840381760998710e-02, 7.662084172918985636e-02, -2.475525889270453403e-02, 1.348925798239435647e-01, 1.026545725990546387e-01, 
1403715369512143104, 1.983990006478139501e+00, 7.330066989120787024e-01, 1.011168243368628650e+00, -3.759615203846415898e-01, -7.384772616474780671e-01, -2.493269117342605812e-01, 5.011390628406126035e-01, 4.908250031239522193e-01, 5.151434375706819280e-01, 1.110934995984626771e-02, -2.306776690819705659e-03, 2.072884970263773677e-02, 7.660210493846866808e-02, -2.578507995931518526e-02, 1.390817604556099651e-01, 1.018252958667024005e-01, 
1403715369562142976, 1.998658566104817957e+00, 7.491281429968119632e-01, 1.011406859409417658e+00, -3.654446881608736097e-01, -7.440378313491712303e-01, -2.420529987554513596e-01, 5.042501672877439667e-01, 4.704409601470491142e-01, 5.175129179378287203e-01, 1.530811995390247288e-02, -2.309134599845697432e-03, 2.074454915438810401e-02, 7.663196508233495463e-02, -2.794005944872155964e-02, 1.369306270796738778e-01, 9.908146431265550669e-02, 
1403715369612143104, 2.020852944232045978e+00, 7.699012318467723937e-01, 1.013352836292342518e+00, -3.550188006198774504e-01, -7.492086900706692587e-01, -2.351323994674352214e-01, 5.073073473247773357e-01, 4.522829812462390020e-01, 5.171134634246942197e-01, 1.631655195323642241e-02, -2.234519217644157819e-03, 2.075412697883123256e-02, 7.661876670683989698e-02, -2.835020734695146288e-02, 1.347675009680333602e-01, 9.403677171971601412e-02, 
1403715369662142976, 2.045932503230974753e+00, 8.012896056719448490e-01, 1.015432735167782319e+00, -3.448823154426139403e-01, -7.542279110262428699e-01, -2.285907655756992951e-01, 5.098457694415508001e-01, 4.460016708090452919e-01, 5.368253223869420276e-01, 2.048764789414884643e-02, -2.206962961362910966e-03, 2.076369588151992171e-02, 7.661326656663555723e-02, -2.763948634744255173e-02, 1.309365885293123366e-01, 9.137705396576317751e-02, 
1403715369712143104, 2.070150348298582799e+00, 8.317801989955153630e-01, 1.012822200197921463e+00, -3.357262892759044770e-01, -7.581911753832714096e-01, -2.229861941884344334e-01, 5.125535654556730991e-01, 4.360468617998529139e-01, 5.470966131861187964e-01, 1.089307326968249300e-02, -2.207658110085334007e-03, 2.073355698276142800e-02, 7.660316999034261221e-02, -2.286548044211434566e-02, 1.354008716392686162e-01, 9.238982774204934634e-02, 
1403715369762142976, 2.088470630889625479e+00, 8.585173370335581478e-01, 1.008482448081319927e+00, -3.269858189865776921e-01, -7.619163492216540767e-01, -2.186663166974881223e-01, 5.145374553056147882e-01, 4.250374321638767383e-01, 5.496007208452794446e-01, 1.165840118401144897e-02, -2.233851356344257293e-03, 2.069189827630023987e-02, 7.656596921193713212e-02, -2.297234590910852969e-02, 1.407125802753817767e-01, 9.172748294574267769e-02, 
1403715369812143104, 2.101460924363617977e+00, 8.832903365221677072e-01, 1.003189649895025459e+00, -3.201023265848088051e-01, -7.650523696056801271e-01, -2.147296629625371212e-01, 5.158687276039529701e-01, 4.079782531389926636e-01, 5.553886081496867133e-01, 8.555457699458431748e-04, -2.242436787925395063e-03, 2.066362223851684818e-02, 7.654969658449346792e-02, -2.151508544934485623e-02, 1.461964575938909383e-01, 8.981375135804858800e-02, 
1403715369862142976, 2.112424835522287214e+00, 9.053772024946833419e-01, 1.001204426010276816e+00, -3.133543712310189466e-01, -7.680973815290934592e-01, -2.130311419897880643e-01, 5.161910334954393775e-01, 3.878045388793845416e-01, 5.616463153040254230e-01, -6.465830094489710862e-03, -2.263955304643806062e-03, 2.066158131019343175e-02, 7.654263588176468680e-02, -2.277043756465916766e-02, 1.409637624827219660e-01, 8.618976068510594835e-02, 
1403715369912143104, 2.145125450749622686e+00, 9.480115546777480029e-01, 9.994100544578596867e-01, -3.083479143240981379e-01, -7.713227985959452138e-01, -2.113652495530143616e-01, 5.150800281310561335e-01, 3.764532064869001715e-01, 5.699361733373035088e-01, -3.084312311443942675e-02, -2.280555926773790605e-03, 2.065990255954177832e-02, 7.652007271216813844e-02, -1.729816784031660767e-02, 1.433495344570647478e-01, 8.830301058449060991e-02, 
1403715369962142976, 2.149952773990126076e+00, 9.620235733226175645e-01, 9.941167581735118608e-01, -3.046309149277372508e-01, -7.743957950178026461e-01, -2.101545750557442804e-01, 5.131726930694724409e-01, 3.535189271891275853e-01, 5.610189819573719872e-01, -3.088546240615544503e-02, -2.247055218306427595e-03, 2.062404035993767662e-02, 7.651241041879103255e-02, -1.996274679024136883e-02, 1.514277771626952318e-01, 8.975960173785521579e-02, 
